wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779208363.2531989,25.88642644882202,figure8,35000,53.40657663843748,0.8487145,0.78268427,0.0,0.15347582,0.0074827448,1,0.26723582,0.09195489,0.1511492,-0.0005807253764942288,0.019002001732587814,-0.6675596833229065,-0.7443135976791382,83.79698787744877,0.019350290298461914,354,0.26375288,0.08544674,0.277248487096052,0.061438948,0.044891022,0.07609170888928325,-0.09626953,0.10396661,0.05126678,-0.056228694,3.7953078746795654,111.80903625488281
1779208363.340254,25.97348165512085,figure8,35000,53.40657663843748,0.88477445,0.83747685,0.0,0.15343796,0.004059846,1,0.27297387,0.09622771,0.14545499,-0.002916909521445632,0.022664152085781097,-0.6679289937019348,-0.7438740730285645,83.86969572015722,0.020231962203979492,355,0.2694909,0.08971956,0.28403335421766224,0.06298341,0.046298906,0.07816967878701093,-0.10440605,0.10900975,0.052760147,-0.057678983,3.7953078746795654,111.80903625488281
1779208363.421887,26.05511450767517,figure8,35000,53.40657663843748,0.9065016,0.8773001,0.0,0.15324304,0.00086362846,1,0.27853385,0.10043616,0.13992569,-0.002392038470134139,0.024222170934081078,-0.668402373790741,-0.7434015274047852,83.95070030509218,0.00048065185546875,356,0.27505088,0.09392801,0.29064661991549884,0.0605406,0.0448622,0.07535105220093878,-0.11222174,0.11409978,0.05099241,-0.055475723,3.7953078746795654,111.83944702148438
1779208363.5314713,26.164698839187622,figure8,35000,53.40657663843748,0.9340885,0.9348665,0.0,0.15273978,-0.0033846358,1,0.283996,0.10455043,0.1351605,-0.005134383216500282,0.022689882665872574,-0.6673332452774048,-0.7443958520889282,83.77733960922303,0.020112037658691406,357,0.28051305,0.09804228,0.2971529161725771,0.06059508,0.045124948,0.07555147144216759,-0.12152632,0.11878351,0.051427137,-0.05534686,3.7953078746795654,111.87562561035156
1779208363.6138897,26.247117280960083,figure8,35000,53.40657663843748,0.97287095,0.9835775,0.0,0.15217894,-0.0065346537,1,0.28959784,0.10840013,0.13123938,-0.0037745987065136433,0.023418216034770012,-0.6669312715530396,-0.7447416186332703,83.71951792270137,0.01897430419921875,358,0.28611487,0.10189198,0.303716469373951,0.062529445,0.045409422,0.07727837484848386,-0.12927802,0.12402077,0.05197734,-0.057186566,3.7953078746795654,111.76016235351562
1779208363.6958146,26.329042196273804,figure8,35000,53.40657663843748,0.9940195,1.0189604,0.0,0.15146713,-0.009611496,1,0.29495355,0.11160124,0.12861298,-0.008666916750371456,0.02993488498032093,-0.6640419363975525,-0.747045636177063,83.31049859040688,0.009019613265991211,359,0.2914706,0.10509309,0.3098381159698683,0.061257787,0.042238683,0.07440848630002206,-0.13710208,0.12838964,0.049086966,-0.055920415,3.7953078746795654,111.77288055419922
1779208363.8003333,26.433560848236084,figure8,35000,53.40657663843748,1.0100485,1.0493629,0.0,0.15033972,-0.013429468,1,0.29981452,0.11430605,0.12689222,-0.007162118796259165,0.025400716811418533,-0.6623564958572388,-0.7487239241600037,83.02625417748897,0.01886463165283203,360,0.29633158,0.1077979,0.31532966279729047,0.05828379,0.038138017,0.06965277371090131,-0.14493892,0.13286002,0.044932365,-0.05322209,3.7953078746795654,111.79789733886719
1779208363.8633447,26.496572256088257,figure8,35000,53.40657663843748,1.0221745,1.0665642,0.0,0.14953573,-0.015681874,1,0.30390698,0.11611596,0.12615338,-0.003974151331931353,0.02177266962826252,-0.6593865156173706,-0.751478374004364,82.55559405563312,0.003080129623413086,361,0.30042404,0.10960781,0.31979442195554464,0.056379873,0.03358749,0.06562628673813323,-0.1506879,0.1359938,0.040609192,-0.051552918,3.7953078746795654,111.79917907714844
1779208363.9655268,26.598754405975342,figure8,35000,53.40657663843748,1.0312533,1.0985444,0.0,0.14804661,-0.019202895,1,0.3081583,0.118098125,0.12625049,-0.007328682113438845,0.028596404939889908,-0.6553763747215271,-0.7547253966331482,81.97978360025034,0.014006614685058594,362,0.30467534,0.111589976,0.3244678505546406,0.053442024,0.030027553,0.06130011269580332,-0.15829726,0.13938904,0.037190214,-0.04872978,3.7953078746795654,111.81275939941406
1779208364.0505638,26.683791399002075,figure8,35000,53.40657663843748,1.027612,1.129451,0.0,0.14663297,-0.02200194,1,0.31191647,0.11994074,0.12742196,-0.002841537818312645,0.032548632472753525,-0.6500005722045898,-0.7592309713363647,81.19362261592241,0.003240346908569336,363,0.30843353,0.11343259,0.3286307841793481,0.049177792,0.026789293,0.05600108423138698,-0.16557358,0.14160419,0.034002397,-0.044496723,3.7953078746795654,111.76020050048828
1779208364.139638,26.772865533828735,figure8,35000,53.40657663843748,1.0146765,1.1536145,0.0,0.14497551,-0.02480771,1,0.31452742,0.12125009,0.12869205,-0.00539955822750926,0.03136735036969185,-0.6452682018280029,-0.7632927298545837,80.47143401328573,0.00679469108581543,364,0.31104445,0.114741944,0.33153335040471044,0.04358357,0.023345653,0.04944235939507991,-0.17211019,0.14303432,0.03023835,-0.03911763,3.790029287338257,111.70439147949219
1779208364.200845,26.834072589874268,figure8,35000,53.40657663843748,1.0087963,1.1681178,0.0,0.14373697,-0.026645742,1,0.31652883,0.12205916,0.12994048,-0.004382972605526447,0.03449448198080063,-0.6413926482200623,-0.7664244174957275,79.91254650426482,0.006442070007324219,365,0.31304586,0.11555101,0.3336910945543682,0.040261984,0.020284794,0.04508325882243447,-0.17667085,0.14407493,0.027023153,-0.03608669,3.790029287338257,111.70439147949219
1779208364.3022523,26.935479879379272,figure8,35000,53.40657663843748,0.99011046,1.1820182,0.0,0.14150828,-0.029518452,1,0.31798792,0.12276153,0.13178858,-0.00717951962724328,0.03519181162118912,-0.6379251480102539,-0.7692603468894958,79.39744870768658,0.01608586311340332,366,0.31450498,0.11625338,0.3353031956714075,0.03295356,0.016495608,0.036851624635559514,-0.18215153,0.14544785,0.022277275,-0.029355837,3.790029287338257,111.63726806640625
1779208364.3840332,27.017260789871216,figure8,35000,53.40657663843748,0.973851,1.1657901,0.0,0.13955161,-0.031669322,1,0.31863597,0.12219887,0.13426411,-0.010563957504928112,0.04111090302467346,-0.6358113884925842,-0.7706763744354248,79.12512781806983,0.01626133918762207,367,0.315153,0.11569072,0.3357167849603487,0.025449876,0.009478459,0.027157639755172377,-0.18489186,0.14683878,0.014109735,-0.023204584,3.790029287338257,111.69294738769531
1779208364.4708,27.10402750968933,figure8,35000,53.40657663843748,0.94573605,1.1288329,0.0,0.13732822,-0.03377386,1,0.31767005,0.12046431,0.13595799,-0.008767913095653057,0.039089735597372055,-0.6360496282577515,-0.7706076502799988,79.1460420503827,0.005845546722412109,368,0.3141871,0.11395616,0.3342148169865263,0.014833132,0.0012803706,0.014888288904281576,-0.1854384,0.14807156,0.004050637,-0.01432667,3.7953078746795654,111.73994445800781
1779208364.5759895,27.209217071533203,figure8,35000,53.40657663843748,0.92054945,1.0693544,0.0,0.13441125,-0.036085363,1,0.3155908,0.11716091,0.13681178,-0.0048932177014648914,0.030253209173679352,-0.6378903388977051,-0.7695173025131226,79.3610886676915,0.016744136810302734,369,0.31210786,0.11065276,0.33114249266245044,0.0037677707,-0.009613977,0.010325921157075398,-0.18406115,0.14977296,-0.008753113,-0.005477925,3.790029287338257,111.72232818603516
1779208364.657056,27.290283679962158,figure8,35000,53.40657663843748,0.88872683,0.99372804,0.0,0.13201486,-0.037665438,1,0.3125522,0.112682305,0.13690051,-0.004705079831182957,0.027952736243605614,-0.6393892168998718,-0.7683604955673218,79.5709764604797,0.006302833557128906,370,0.30906928,0.106174156,0.32679775288076585,-0.0073242737,-0.021412462,0.022630477965352353,-0.18054438,0.1503393,-0.022384549,0.003327249,3.7953078746795654,111.72711181640625
1779208364.758971,27.39219856262207,figure8,35000,53.40657663843748,0.86514455,0.90517604,0.0,0.12881884,-0.03939654,1,0.30863917,0.10694285,0.13627274,-0.006039134226739407,0.03241046890616417,-0.6429349780082703,-0.7652109265327454,80.12782361423866,0.015941381454467773,371,0.30515623,0.1004347,0.32125916965177825,-0.01784871,-0.0336483,0.038089166712189,-0.17500283,0.15206769,-0.036210235,0.011815393,3.7953078746795654,111.6799087524414
1779208364.8428524,27.4760799407959,figure8,35000,53.40657663843748,0.83685106,0.81298226,0.0,0.12603691,-0.04060161,1,0.30421415,0.10010194,0.13429208,-0.005141288507729769,0.030667303130030632,-0.6443831920623779,-0.7640702724456787,80.33425675255587,0.007660627365112305,372,0.30073118,0.09359379,0.3149587936924528,-0.026898123,-0.045821875,0.0531333537230532,-0.16862209,0.1520237,-0.049687583,0.018822784,3.7953078746795654,111.6799087524414
1779208364.9445493,27.57777690887451,figure8,35000,53.40657663843748,0.8062771,0.70907795,0.0,0.12248577,-0.04178819,1,0.298756,0.09199461,0.131945,-0.0055738878436386585,0.03205157071352005,-0.6463111042976379,-0.7623803019523621,80.63255361393591,0.01758289337158203,373,0.29527307,0.085486464,0.3073989578488144,-0.036670685,-0.05857715,0.06910876547630657,-0.16068947,0.15214442,-0.06376473,0.02664734,3.790029287338257,111.69866943359375
1779208365.0287788,27.662006378173828,figure8,35000,53.40657663843748,0.7669462,0.58418673,0.0,0.11939992,-0.042538192,1,0.29271513,0.08281931,0.12936816,-0.003690592013299465,0.03248658403754234,-0.64797443151474,-0.760960042476654,80.8870913360338,0.018893718719482422,374,0.2892322,0.07631116,0.2991298324299827,-0.047525376,-0.07420029,0.08811551568046548,-0.15122502,0.15127346,-0.08079083,0.035173636,3.790029287338257,111.69866943359375
1779208365.111069,27.744296550750732,figure8,35000,53.40657663843748,0.7352926,0.47479576,0.0,0.11626935,-0.043062713,1,0.28664625,0.07336959,0.12696877,-0.00643994752317667,0.0329340323805809,-0.6483871936798096,-0.760570764541626,80.95050087987347,0.018773317337036133,375,0.2831633,0.06686144,0.29095001249111746,-0.055360384,-0.08634011,0.10256405934415898,-0.14178124,0.14994282,-0.09397292,0.041091066,3.7953078746795654,111.71037292480469
1779208365.176464,27.809691667556763,figure8,35000,53.40657663843748,0.7006403,0.37605548,0.0,0.11369443,-0.04333281,1,0.28041002,0.06428879,0.12437985,-0.004582584369927645,0.036006953567266464,-0.6501122713088989,-0.7589706778526306,81.23423707203254,0.005822896957397461,376,0.27692705,0.057780635,0.2828907921471111,-0.062631965,-0.09521021,0.11396379217007528,-0.1317712,0.14836727,-0.10364294,0.04739081,3.7953078746795654,111.76852416992188
1779208365.2593539,27.892581462860107,figure8,35000,53.40657663843748,0.67453074,0.2776173,0.0,0.11031764,-0.043486558,1,0.27367628,0.05434987,0.122618295,-0.004173125606030226,0.030704276636242867,-0.6532653570175171,-0.7564947605133057,81.67439307013387,0.005547285079956055,377,0.27019334,0.047841717,0.2743961966458142,-0.06813281,-0.1024995,0.12307813792212287,-0.12045942,0.14747046,-0.1112848,0.052573003,3.790029287338257,111.66778564453125
1779208365.3408458,27.97407341003418,figure8,35000,53.40657663843748,0.6310421,0.15392733,0.0,0.1068925,-0.043430645,1,0.26647258,0.043863364,0.12175278,-0.0050688073970377445,0.03434012457728386,-0.6536734104156494,-0.7559802532196045,81.76060248269806,0.015074729919433594,378,0.26298964,0.03735521,0.26562937564611755,-0.07772318,-0.11546498,0.13918711752468568,-0.109262295,0.14542282,-0.12541161,0.060373694,3.790029287338257,111.66797637939453
1779208365.4017553,28.034982919692993,figure8,35000,53.40657663843748,0.58965397,0.022628248,0.0,0.10426434,-0.04325526,1,0.25912493,0.032570556,0.12170421,-0.002696550916880369,0.020850105211138725,-0.6557611227035522,-0.7546756863594055,82.00014804783977,0.005148649215698242,379,0.255642,0.026062403,0.25696706869138286,-0.08552466,-0.12865233,0.15448589456813452,-0.09663994,0.14280082,-0.13930285,0.06678776,3.790029287338257,111.66797637939453
1779208365.503419,28.136646509170532,figure8,35000,53.40657663843748,0.5694401,-0.09903455,0.0,0.09975137,-0.042709455,1,0.2502435,0.018178098,0.12204998,-0.0027379458770155907,0.016572969034314156,-0.6539913415908813,-0.7563155889511108,81.7148075162325,0.0135345458984375,380,0.24676056,0.011669946,0.2470363623773506,-0.088431716,-0.1363457,0.16251251924413576,-0.08193806,0.14014754,-0.14766572,0.06786128,3.790029287338257,111.71772003173828
1779208365.6705673,28.303794860839844,figure8,35000,53.40657663843748,0.6114508,-0.14297688,0.0,0.09199696,-0.041132152,1,0.24083275,0.0017031748,0.12275863,-0.006241084076464176,0.029136577621102333,-0.6496325135231018,-0.7596642374992371,81.11397931286467,0.002503633499145508,381,0.2373498,-0.004804977,0.23739842733701455,-0.07774709,-0.12318078,0.14566438686654928,-0.06531176,0.14043266,-0.13371186,0.057786282,3.790029287338257,111.66831970214844
1779208365.6921053,28.32533288002014,figure8,35000,53.40657663843748,-0.049941003,-2.0659065,0.0,0.0909704,-0.040868804,1,0.23198873,-0.01431479,0.12341668,-0.0018039586720988154,0.026347607374191284,-0.6457558870315552,-0.7630870938301086,80.51674078531215,0.01361703872680664,382,0.22850578,-0.020822942,0.229452576160911,-0.30893654,-0.5471923,0.6283797909774246,-0.049425222,0.13471612,-0.59061444,0.21455944,3.790029287338257,111.66831970214844
1779208365.7730596,28.40628719329834,figure8,35000,53.40657663843748,0.12718087,-1.689167,0.0,0.08705305,-0.039757513,1,0.22288705,-0.03030711,0.12417329,0.0035413678269833326,0.022344432771205902,-0.6420955061912537,-0.7662907838821411,79.95013856137177,0.003189563751220703,383,0.2194041,-0.036815263,0.2224714030549553,-0.24613574,-0.43553627,0.5002745828074069,-0.03300913,0.13210067,-0.47180545,0.16635579,3.790029287338257,111.71029663085938
1779208365.8845344,28.517761945724487,figure8,35000,53.40657663843748,0.22579902,-1.4369326,0.0,0.08153185,-0.037926007,1,0.21287718,-0.045329,0.12528376,0.008441567420959473,0.017133129760622978,-0.6423527598381042,-0.7661711573600769,79.96792611705328,0.019977092742919922,384,0.20939423,-0.051837154,0.21571516694883183,-0.20400955,-0.35246962,0.4072526516321641,-0.01559048,0.13062671,-0.38261884,0.1394903,3.790029287338257,111.70706176757812
1779208365.9691112,28.602338790893555,figure8,35000,53.40657663843748,0.25416684,-1.2860659,0.0,0.07722558,-0.036302455,1,0.20190032,-0.05936624,0.12664472,0.007576378528028727,0.012776441872119904,-0.6441165804862976,-0.7647831439971924,80.21745397929503,0.013626337051391602,385,0.19841737,-0.06587439,0.2090667045495483,-0.17902297,-0.29304218,0.34339910717810895,0.0015450325,0.12678069,-0.31919894,0.12662932,3.790029287338257,111.74468231201172
1779208366.0512033,28.684430837631226,figure8,35000,53.40657663843748,0.25134772,-1.1734662,0.0,0.07298112,-0.03455092,1,0.19064896,-0.07137594,0.12695621,0.012922413647174835,0.012335959821939468,-0.6470275521278381,-0.7622572779655457,80.65338273613337,0.004064321517944336,386,0.187166,-0.07788409,0.2027240610898548,-0.16214377,-0.24443941,0.2933278489729033,0.017226087,0.1220863,-0.26752743,0.12029253,3.790029287338257,111.83637237548828
1779208366.139482,28.772709608078003,figure8,35000,53.40657663843748,0.2434538,-1.0887288,0.0,0.06833651,-0.032477587,1,0.1803724,-0.08086696,0.12703119,0.008902432397007942,0.014408630318939686,-0.6485418677330017,-0.760990560054779,80.88711001222113,0.010275602340698242,387,0.17688945,-0.08737511,0.19729238272002916,-0.15106687,-0.20580228,0.25529545964089695,0.030034347,0.118285716,-0.22713068,0.11656512,3.790029287338257,111.83637237548828
1779208366.202328,28.83555555343628,figure8,35000,53.40657663843748,0.22779766,-0.99223685,0.0,0.06497004,-0.030881088,1,0.17172025,-0.08704281,0.12722003,0.008353578858077526,0.021619673818349838,-0.6508587598800659,-0.7588449716567993,81.26483488125284,0.0005400180816650391,388,0.1682373,-0.09355096,0.19249823540027403,-0.1415086,-0.16958812,0.220872839094579,0.039298408,0.11404114,-0.1891116,0.114112295,3.790029287338257,111.8353500366211
1779208366.287396,28.920623540878296,figure8,35000,53.40657663843748,0.16328359,-0.9494628,0.0,0.060366612,-0.02858166,1,0.16051051,-0.0933364,0.12726845,0.005270024295896292,0.016103362664580345,-0.6549312472343445,-0.755498468875885,81.85764781094093,0.009814023971557617,389,0.15702756,-0.09984455,0.1860822082450783,-0.14342527,-0.14362234,0.20297336420418918,0.049918283,0.10830578,-0.16248827,0.12163778,3.7953078746795654,111.71964263916016
1779208366.3780077,29.011235237121582,figure8,35000,53.40657663843748,0.14130735,-0.8897731,0.0,0.055392545,-0.025959946,1,0.15046975,-0.097933464,0.12652206,0.006173867266625166,0.013261226005852222,-0.6589500308036804,-0.7520444393157959,82.45948966740117,0.017643451690673828,390,0.1469868,-0.10444161,0.18031409105891438,-0.13678505,-0.11719522,0.18012459087193,0.0588744,0.103699885,-0.13413167,0.120222986,3.790029287338257,111.70491790771484
1779208366.4399533,29.07318091392517,figure8,35000,53.40657663843748,0.08897945,-0.84396744,0.0,0.051953632,-0.024072062,1,0.14048019,-0.10140082,0.12595491,0.008196104317903519,0.008206270635128021,-0.6626554131507874,-0.7488346695899963,83.01317905703009,0.005821704864501953,391,0.13699724,-0.10790897,0.17439205334108102,-0.13637543,-0.09613783,0.16685544377116573,0.06598606,0.097275525,-0.112012774,0.123668425,3.790029287338257,111.70491790771484
1779208366.5440972,29.177324771881104,figure8,35000,53.40657663843748,0.040788054,-0.80431014,0.0,0.046109427,-0.020737894,1,0.12749518,-0.10425757,0.12589908,0.0059114182367920876,0.011158605106174946,-0.6675826907157898,-0.7444286346435547,83.77565353753144,0.008202552795410156,392,0.12401223,-0.11076572,0.16627711291006678,-0.13374293,-0.07571825,0.1536893776165761,0.074203335,0.08996134,-0.08977254,0.124745,3.790029287338257,111.76078033447266
