wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,xy_control_active,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779210672.4010918,28.685157775878906,hold-xy,35000,53.40657663843748,4.5433974,4.787174,0.0,-0.059650913,-0.21006426,0.027838662,0.35473365,0.3558243241200715,1,0,-0.03181225,0.1446694,0.09817984,-0.036175720393657684,0.02133478969335556,-0.6527564525604248,-0.756402850151062,81.52521397495939,0.020431995391845703,383,-0.045827657,0.14194982,0.14916408421258473,0.9841813,0.103597224,0.9896187156910402,-0.35496294,-0.024743889,0.24750891,-0.95816725,3.6633431911468506,115.23928833007812
1779210672.483289,28.76735496520996,hold-xy,35000,53.40657663843748,5.108859,4.54068,0.0,-0.059650913,-0.21006426,0.10004884,0.34833395,0.36241732180663294,1,0,0.040397927,0.13826968,0.098110154,-0.02514132857322693,0.0195179283618927,-0.6523628234863281,-0.7572382688522339,81.46738488965936,0.018067359924316406,384,0.02638252,0.1355501,0.13809368322249535,0.945107,0.049813766,0.946418839916159,-0.3593229,0.047258314,0.18949018,-0.92725515,3.6633431911468506,115.23928833007812
1779210672.6670063,28.951072216033936,hold-xy,35000,53.40657663843748,6.3794117,4.0325804,0.0,-0.059650913,-0.21006426,0.24529277,0.31792524,0.4015532384910231,1,0,0.18564186,0.107860975,0.095238976,-0.017264198511838913,0.05366131663322449,-0.6549983620643616,-0.753524899482727,82.12974029134764,0.005633115768432617,386,0.17162645,0.105141394,0.20127182856937137,0.88371533,-0.011638347,0.8837919625081909,-0.34851864,0.19944866,0.109478764,-0.87698495,3.658064603805542,115.32532501220703
1779210672.7690403,29.0531063079834,hold-xy,35000,53.40657663843748,6.7814937,3.5407069,0.0,-0.059650913,-0.21006426,0.30864033,0.295341,0.4271828217658366,1,0,0.24898942,0.08527674,0.091892086,-0.016580870375037193,0.06282459199428558,-0.652416467666626,-0.755070149898529,81.84930174488004,0.01591014862060547,387,0.23497401,0.08255716,0.24905514982666366,0.8257158,-0.081986085,0.8297760537227289,-0.3361158,0.26365003,0.035909757,-0.8289986,3.6633431911468506,115.30854034423828
1779210672.8507586,29.134824514389038,hold-xy,35000,53.40657663843748,7.1210947,2.9931488,0.0,-0.059650913,-0.21006426,0.36603242,0.26643142,0.4527310928344243,1,0,0.3063815,0.05636716,0.08706677,-0.006791768129914999,0.06878403574228287,-0.6494145393371582,-0.7572869062423706,81.48855310728608,0.00558924674987793,388,0.2923661,0.053647574,0.29724735198834634,0.7650696,-0.15162057,0.779948905897495,-0.31767237,0.32256734,-0.03671501,-0.77908427,3.6633431911468506,115.2492904663086
1779210672.9756618,29.259727716445923,hold-xy,35000,53.40657663843748,7.201365,2.405611,0.0,-0.059650913,-0.21006426,0.41562855,0.22983196,0.47494190638812683,1,0,0.35597762,0.019767694,0.08211495,0.0003427088668104261,0.0697634145617485,-0.6480470895767212,-0.7583982944488525,81.30481777543619,0.015729665756225586,389,0.34196222,0.01704811,0.3423869135470115,0.6651973,-0.20180862,0.6951361014528014,-0.2900242,0.37610608,-0.09892614,-0.6880609,3.6633431911468506,115.13912200927734
1779210673.038166,29.322232007980347,hold-xy,35000,53.40657663843748,7.7888184,1.3255653,0.0,-0.059650913,-0.21006426,0.4565814,0.18697146,0.4933811125568747,1,0,0.39693052,-0.023092806,0.07742961,0.003677223576232791,0.06606893986463547,-0.6473026871681213,-0.759355366230011,81.14275163159878,0.017173051834106445,390,0.3829151,-0.025812391,0.3837841315110432,0.66684484,-0.35184515,0.7539741604118716,-0.25504312,0.42234808,-0.24497318,-0.7130675,3.6633431911468506,115.0672836303711
1779210673.1419604,29.426026344299316,hold-xy,35000,53.40657663843748,7.676461,0.6259577,0.0,-0.059650913,-0.21006426,0.48860222,0.13798589,0.5077127505415382,1,0,0.42895132,-0.072078384,0.07216819,0.012762270867824554,0.07251372188329697,-0.646874725818634,-0.7590336799621582,81.18398363968922,0.01694178581237793,391,0.41493592,-0.074797966,0.42162370261527937,0.5591364,-0.38756138,0.680321496387973,-0.21123986,0.46168166,-0.29728818,-0.611929,3.6633431911468506,114.93145751953125
1779210673.2079298,29.491995811462402,hold-xy,35000,53.40657663843748,7.592252,-0.38510084,0.0,-0.059650913,-0.21006426,0.5074439,0.0938782,0.5160546680034922,1,0,0.44779298,-0.11618606,0.06940809,0.016888057813048363,0.07757504284381866,-0.6519020795822144,-0.7541356086730957,82.03093469903305,0.017809391021728516,392,0.43377757,-0.11890564,0.44977942597467213,0.47822088,-0.47454834,0.6737145811973178,-0.16332285,0.48952845,-0.40366587,-0.53939337,3.668621778488159,114.81903076171875
1779210673.291955,29.57602095603943,hold-xy,35000,53.40657663843748,7.368298,-1.1792934,0.0,-0.059650913,-0.21006426,0.52163416,0.042633533,0.5233735002706217,1,0,0.46198326,-0.16743073,0.06698622,0.019519388675689697,0.06785770505666733,-0.654801607131958,-0.7524954080581665,82.31928326582855,0.01818537712097168,393,0.44796786,-0.17015031,0.47919341372045904,0.38564676,-0.51596814,0.6441634544828732,-0.11196883,0.5112561,-0.4597963,-0.45114735,3.668621778488159,114.81903076171875
1779210673.3732934,29.65735936164856,hold-xy,35000,53.40657663843748,7.01902,-1.9683247,0.0,-0.059650913,-0.21006426,0.52820987,-0.0053370297,0.5282368197369718,1,0,0.46855897,-0.21540129,0.06591256,0.02428978867828846,0.07595491409301758,-0.6619733572006226,-0.7452731728553772,83.54550067720972,0.01827526092529297,394,0.45454356,-0.21812087,0.5041691885115339,0.29423267,-0.538303,0.6134679959490607,-0.05407506,0.5254618,-0.501815,-0.35288054,3.658064603805542,114.53795623779297
1779210673.4340293,29.718095302581787,hold-xy,35000,53.40657663843748,6.6699853,-2.713648,0.0,-0.059650913,-0.21006426,0.5289523,-0.054279566,0.5317300142568593,1,0,0.46930137,-0.26434383,0.06566582,0.032555513083934784,0.05745880305767059,-0.6650181412696838,-0.7439015507698059,83.7425717632381,0.0054225921630859375,395,0.45528597,-0.2670634,0.5278334710227676,0.20898944,-0.57633704,0.6130586937097752,-0.003697373,0.5317172,-0.55012435,-0.27056262,3.6633431911468506,114.35774993896484
1779210673.5021102,29.786176204681396,hold-xy,35000,53.40657663843748,6.2471514,-3.4812088,0.0,-0.059650913,-0.21006426,0.5237555,-0.103274465,0.533840287811248,1,0,0.46410456,-0.31333873,0.066882044,0.03850385174155235,0.0523839145898819,-0.6678364872932434,-0.7414633631706238,84.11477460126137,0.0037429332733154297,396,0.45008916,-0.3160583,0.549975543128626,0.123944126,-0.6141348,0.6265170996525136,0.04902632,0.53158426,-0.5981891,-0.1862618,3.6633431911468506,114.35774993896484
1779210673.6083221,29.892388105392456,hold-xy,35000,53.40657663843748,5.7790475,-4.123136,0.0,-0.059650913,-0.21006426,0.51029676,-0.16137719,0.5352059501346417,1,0,0.45064583,-0.37144145,0.06949849,0.04342564940452576,0.04790015146136284,-0.6676651239395142,-0.7416488528251648,84.03813056259747,0.01702427864074707,397,0.43663043,-0.37416103,0.5750153135250794,0.04331319,-0.6174626,0.6189798573573806,0.10750156,0.5242984,-0.6096241,-0.10721265,3.6527860164642334,114.45431518554688
1779210673.6898751,29.97394108772278,hold-xy,35000,53.40657663843748,5.224841,-4.7185745,0.0,-0.059650913,-0.21006426,0.48902023,-0.21746302,0.5351924466331401,1,0,0.42936933,-0.42752728,0.07357687,0.050291918218135834,0.04311812296509743,-0.6673309206962585,-0.7418092489242554,83.93704993949034,0.005953550338745117,398,0.41535392,-0.43024686,0.5980227724048421,-0.038593482,-0.6138808,0.615092766828681,0.1645958,0.50925356,-0.61452335,-0.026461136,3.6527860164642334,114.45431518554688
