wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1778865594.7693117,21.28422451019287,-1,preflight_wait,13.260771751403809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.284385681152344,,,,,,,,,,0,,,,
1778865594.7894638,21.30437660217285,-1,preflight_wait,13.280998468399048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.30456829071045,,,,,,,,,,0,,,,
1778865594.8094018,21.3243145942688,-1,preflight_wait,13.30093240737915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.324501991271973,,,,,,,,,,0,,,,
1778865594.8294382,21.344351053237915,-1,preflight_wait,13.320971488952637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.344533920288086,,,,,,,,,,0,,,,
1778865594.8493903,21.36430311203003,-1,preflight_wait,13.340918064117432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.364495992660522,,,,,,,,,,0,,,,
1778865594.8693266,21.384239435195923,-1,preflight_wait,13.36079716682434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.38440489768982,,,,,,,,,,0,,,,
1778865594.8893347,21.404247522354126,-1,preflight_wait,13.380828142166138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.404428720474243,,,,,,,,,,0,,,,
1778865594.9093122,21.424225091934204,-1,preflight_wait,13.400773286819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.424387216567993,,,,,,,,,,0,,,,
1778865594.9293227,21.4442355632782,-1,preflight_wait,13.420795440673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.444404125213623,,,,,,,,,,0,,,,
1778865594.9493177,21.46423053741455,-1,preflight_wait,13.440782070159912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.464395999908447,,,,,,,,,,0,,,,
1778865594.969351,21.48426389694214,-1,preflight_wait,13.460808277130127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.48442506790161,,,,,,,,,,0,,,,
1778865594.9893224,21.50423526763916,-1,preflight_wait,13.480784177780151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.504397869110107,,,,,,,,,,0,,,,
1778865595.0093114,21.524224281311035,-1,preflight_wait,13.50077223777771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.524385690689087,,,,,,,,,,0,,,,
1778865595.0293384,21.544251203536987,-1,preflight_wait,13.520793676376343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.544410943984985,,,,,,,,,,0,,,,
1778865595.0493143,21.56422710418701,-1,preflight_wait,13.540774822235107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.564388751983643,,,,,,,,,,0,,,,
1778865595.0693727,21.584285497665405,-1,preflight_wait,13.560930967330933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.58447527885437,,,,,,,,,,0,,,,
1778865595.089475,21.604387760162354,-1,preflight_wait,13.581010818481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.604578256607056,,,,,,,,,,0,,,,
1778865595.1093853,21.624298095703125,-1,preflight_wait,13.600910663604736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.624483346939087,,,,,,,,,,0,,,,
1778865595.1294265,21.644339323043823,-1,preflight_wait,13.621012687683105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.64455819129944,,,,,,,,,,0,,,,
1778865595.1494431,21.664355993270874,-1,preflight_wait,13.640953540802002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.664538383483887,,,,,,,,,,0,,,,
1778865595.1694403,21.68435311317444,-1,preflight_wait,13.660956144332886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.684535026550293,,,,,,,,,,0,,,,
1778865595.190048,21.704960823059082,-1,preflight_wait,13.681596517562866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.705155849456787,,,,,,,,,,0,,,,
1778865595.2093604,21.724273204803467,-1,preflight_wait,13.700838804244995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.72444200515747,,,,,,,,,,0,,,,
1778865595.2293184,21.74423122406006,-1,preflight_wait,13.720790147781372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.744398832321167,,,,,,,,,,0,,,,
1778865595.2493093,21.764222145080566,-1,preflight_wait,13.740768909454346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.76438331604004,,,,,,,,,,0,,,,
1778865595.2693217,21.784234523773193,-1,preflight_wait,13.760794401168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.78440523147583,,,,,,,,,,0,,,,
1778865595.2893143,21.804227113723755,-1,preflight_wait,13.780775547027588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.804389238357544,,,,,,,,,,0,,,,
1778865595.309349,21.824261903762817,-1,preflight_wait,13.800806283950806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.82442283630371,,,,,,,,,,0,,,,
1778865595.3293452,21.844258069992065,-1,preflight_wait,13.820799827575684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.844417333602905,,,,,,,,,,0,,,,
1778865595.349315,21.864227771759033,-1,preflight_wait,13.840779542922974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.864391565322876,,,,,,,,,,0,,,,
1778865595.3693151,21.884227991104126,-1,preflight_wait,13.860776424407959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.884390354156494,,,,,,,,,,0,,,,
1778865595.3894012,21.904314041137695,-1,preflight_wait,13.880928754806519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.90450406074524,,,,,,,,,,0,,,,
1778865595.409393,21.92430591583252,-1,preflight_wait,13.900929927825928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.92449641227722,,,,,,,,,,0,,,,
1778865595.4294333,21.9443461894989,-1,preflight_wait,13.920968770980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.944536447525024,,,,,,,,,,0,,,,
1778865595.44937,21.964282751083374,-1,preflight_wait,13.940880298614502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.964463710784912,,,,,,,,,,0,,,,
1778865595.46939,21.984302759170532,-1,preflight_wait,13.960918426513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,21.984488248825073,,,,,,,,,,0,,,,
1778865595.489404,22.004316806793213,-1,preflight_wait,13.98089051246643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.0044903755188,,,,,,,,,,0,,,,
1778865595.5093482,22.024260997772217,-1,preflight_wait,14.000804901123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.024421215057373,,,,,,,,,,0,,,,
1778865595.5293632,22.044275999069214,-1,preflight_wait,14.020830869674683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.044440984725952,,,,,,,,,,0,,,,
1778865595.549338,22.064250946044922,-1,preflight_wait,14.040807723999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.064417362213135,,,,,,,,,,0,,,,
1778865595.56931,22.0842227935791,-1,preflight_wait,14.060769319534302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.084383964538574,,,,,,,,,,0,,,,
1778865595.589325,22.1042377948761,-1,preflight_wait,14.08078646659851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.104400634765625,,,,,,,,,,0,,,,
1778865595.609315,22.12422776222229,-1,preflight_wait,14.10077691078186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.124390125274658,,,,,,,,,,0,,,,
1778865595.6293085,22.144221305847168,-1,preflight_wait,14.12076735496521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.14438271522522,,,,,,,,,,0,,,,
1778865595.6493087,22.16422152519226,-1,preflight_wait,14.140769958496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.16438364982605,,,,,,,,,,0,,,,
1778865595.6693056,22.184218406677246,-1,preflight_wait,14.160760641098022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.184377670288086,,,,,,,,,,0,,,,
1778865595.689312,22.204224824905396,-1,preflight_wait,14.18077301979065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.204386711120605,,,,,,,,,,0,,,,
1778865595.7093391,22.224251985549927,-1,preflight_wait,14.200793504714966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.224411249160767,,,,,,,,,,0,,,,
1778865595.729334,22.24424695968628,-1,preflight_wait,14.220805168151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.244414567947388,,,,,,,,,,0,,,,
1778865595.7493498,22.264262676239014,-1,preflight_wait,14.240805387496948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.26442265510559,,,,,,,,,,0,,,,
1778865595.7693448,22.284257650375366,-1,preflight_wait,14.260800838470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.284417629241943,,,,,,,,,,0,,,,
1778865595.7893083,22.304221153259277,-1,preflight_wait,14.280763864517212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.304381370544434,,,,,,,,,,0,,,,
1778865595.8093517,22.324264526367188,-1,preflight_wait,14.300811290740967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.324426651000977,,,,,,,,,,0,,,,
1778865595.8293562,22.344269037246704,-1,preflight_wait,14.320813417434692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.344430446624756,,,,,,,,,,0,,,,
1778865595.8493056,22.36421847343445,-1,preflight_wait,14.340759754180908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.364377975463867,,,,,,,,,,0,,,,
1778865595.8693593,22.38427209854126,-1,preflight_wait,14.360891103744507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.384459018707275,,,,,,,,,,0,,,,
1778865595.8893716,22.404284477233887,-1,preflight_wait,14.380892038345337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.40447211265564,,,,,,,,,,0,,,,
1778865595.9095416,22.4244544506073,-1,preflight_wait,14.401065111160278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.424638271331787,,,,,,,,,,0,,,,
1778865595.9295068,22.444419622421265,-1,preflight_wait,14.4210364818573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.44460701942444,,,,,,,,,,0,,,,
1778865595.949345,22.464257955551147,-1,preflight_wait,14.440837144851685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.464433908462524,,,,,,,,,,0,,,,
1778865595.9693248,22.484237670898438,-1,preflight_wait,14.460798501968384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.48440408706665,,,,,,,,,,0,,,,
1778865595.9893181,22.504230976104736,-1,preflight_wait,14.480783224105835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.504395246505737,,,,,,,,,,0,,,,
1778865596.009317,22.524229764938354,-1,preflight_wait,14.500777244567871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.524391412734985,,,,,,,,,,0,,,,
1778865596.0293117,22.544224500656128,-1,preflight_wait,14.520795345306396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.544404983520508,,,,,,,,,,0,,,,
1778865596.0493283,22.56424117088318,-1,preflight_wait,14.540800094604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.56440758705139,,,,,,,,,,0,,,,
1778865596.0693135,22.584226369857788,-1,preflight_wait,14.56077527999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.584389448165894,,,,,,,,,,0,,,,
1778865596.089312,22.604224920272827,-1,preflight_wait,14.580774307250977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.604387283325195,,,,,,,,,,0,,,,
1778865596.1093078,22.624220609664917,-1,preflight_wait,14.600764751434326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.624380826950073,,,,,,,,,,0,,,,
1778865596.1293488,22.644261598587036,-1,preflight_wait,14.620826959609985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.644434928894043,,,,,,,,,,0,,,,
1778865596.1492693,22.66418218612671,-1,preflight_wait,14.640730142593384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.66434407234192,,,,,,,,,,0,,,,
1778865596.169309,22.684221744537354,-1,preflight_wait,14.660769701004028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.68438482284546,,,,,,,,,,0,,,,
1778865596.189305,22.7042179107666,-1,preflight_wait,14.680774688720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.704390048980713,,,,,,,,,,0,,,,
1778865596.209306,22.72421884536743,-1,preflight_wait,14.700762271881104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.72437858581543,,,,,,,,,,0,,,,
1778865596.229363,22.74427580833435,-1,preflight_wait,14.720819473266602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.744436025619507,,,,,,,,,,0,,,,
1778865596.2493088,22.764221668243408,-1,preflight_wait,14.740767478942871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.76438283920288,,,,,,,,,,0,,,,
1778865596.269584,22.784496784210205,-1,preflight_wait,14.761046886444092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.784659385681152,,,,,,,,,,0,,,,
1778865596.2894187,22.8043315410614,-1,preflight_wait,14.780943870544434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.804521560668945,,,,,,,,,,0,,,,
1778865596.3093727,22.82428550720215,-1,preflight_wait,14.800889730453491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.82446789741516,,,,,,,,,,0,,,,
1778865596.329418,22.84433078765869,-1,preflight_wait,14.820919513702393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.844507694244385,,,,,,,,,,0,,,,
1778865596.3493686,22.86428141593933,-1,preflight_wait,14.840889930725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.86446261405945,,,,,,,,,,0,,,,
1778865596.369372,22.884284734725952,-1,preflight_wait,14.860895872116089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.884467601776123,,,,,,,,,,0,,,,
1778865596.3893688,22.904281616210938,-1,preflight_wait,14.880849123001099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.90445303916931,,,,,,,,,,0,,,,
1778865596.409319,22.92423176765442,-1,preflight_wait,14.900789976119995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.92439603805542,,,,,,,,,,0,,,,
1778865596.4294894,22.94440221786499,-1,preflight_wait,14.92097282409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.94457697868347,,,,,,,,,,0,,,,
1778865596.4493463,22.964259147644043,-1,preflight_wait,14.940803289413452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.96441888809204,,,,,,,,,,0,,,,
1778865596.4693124,22.984225273132324,-1,preflight_wait,14.960772514343262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,22.984386682510376,,,,,,,,,,0,,,,
1778865596.4893217,23.004234552383423,-1,preflight_wait,14.980781555175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.004396438598633,,,,,,,,,,0,,,,
1778865596.509388,23.024300813674927,-1,preflight_wait,15.00087022781372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.02448296546936,,,,,,,,,,0,,,,
1778865596.5296397,23.04455256462097,-1,preflight_wait,15.021114826202393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.044723987579346,,,,,,,,,,0,,,,
1778865596.5493417,23.06425452232361,-1,preflight_wait,15.040796041488647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.064414024353027,,,,,,,,,,0,,,,
1778865596.5693479,23.08426070213318,-1,preflight_wait,15.060802936553955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.084420442581177,,,,,,,,,,0,,,,
1778865596.5893095,23.104222297668457,-1,preflight_wait,15.080769538879395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.104384422302246,,,,,,,,,,0,,,,
1778865596.609335,23.124247789382935,-1,preflight_wait,15.100789785385132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.124407529830933,,,,,,,,,,0,,,,
1778865596.6293085,23.144221305847168,-1,preflight_wait,15.120768547058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.144383192062378,,,,,,,,,,0,,,,
1778865596.6493092,23.16422200202942,-1,preflight_wait,15.14076542854309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.164382219314575,,,,,,,,,,0,,,,
1778865596.6693058,23.184218645095825,-1,preflight_wait,15.160759925842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.184377670288086,,,,,,,,,,0,,,,
1778865596.6893542,23.204267024993896,-1,preflight_wait,15.180816650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.20443081855774,,,,,,,,,,0,,,,
1778865596.7095792,23.224492073059082,-1,preflight_wait,15.201034307479858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.22465181350708,,,,,,,,,,0,,,,
1778865596.7293103,23.24422311782837,-1,preflight_wait,15.22076964378357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.244386196136475,,,,,,,,,,0,,,,
1778865596.7493515,23.264264345169067,-1,preflight_wait,15.240811347961426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.26442551612854,,,,,,,,,,0,,,,
1778865596.7693117,23.28422451019287,-1,preflight_wait,15.260772466659546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.28438639640808,,,,,,,,,,0,,,,
1778865596.7896621,23.304574966430664,-1,preflight_wait,15.28111743927002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.304734468460083,,,,,,,,,,0,,,,
1778865596.8093064,23.324219226837158,-1,preflight_wait,15.300761461257935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.324379205703735,,,,,,,,,,0,,,,
1778865596.8293397,23.344252586364746,-1,preflight_wait,15.32079815864563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.344414472579956,,,,,,,,,,0,,,,
1778865596.8493211,23.36423397064209,-1,preflight_wait,15.34079647064209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.364402055740356,,,,,,,,,,0,,,,
1778865596.869306,23.38421893119812,-1,preflight_wait,15.360761165618896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.384378671646118,,,,,,,,,,0,,,,
1778865596.8893197,23.404232501983643,-1,preflight_wait,15.380776405334473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.404393434524536,,,,,,,,,,0,,,,
1778865596.9093053,23.42421817779541,-1,preflight_wait,15.40075969696045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.42437744140625,,,,,,,,,,0,,,,
1778865596.9293203,23.444233179092407,-1,preflight_wait,15.420796632766724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.444401502609253,,,,,,,,,,0,,,,
1778865596.94933,23.464242935180664,-1,preflight_wait,15.440791606903076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.464405298233032,,,,,,,,,,0,,,,
1778865596.9693198,23.484232664108276,-1,preflight_wait,15.460792064666748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.484400272369385,,,,,,,,,,0,,,,
1778865596.9893088,23.50422167778015,-1,preflight_wait,15.480768918991089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.504382848739624,,,,,,,,,,0,,,,
1778865597.009326,23.52423882484436,-1,preflight_wait,15.500787019729614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.52440071105957,,,,,,,,,,0,,,,
1778865597.029312,23.544224739074707,-1,preflight_wait,15.520771741867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.54438614845276,,,,,,,,,,0,,,,
1778865597.0493145,23.56422734260559,-1,preflight_wait,15.540778875350952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.564390420913696,,,,,,,,,,0,,,,
1778865597.0695565,23.584469318389893,-1,preflight_wait,15.561013221740723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.584630250930786,,,,,,,,,,0,,,,
1778865597.0893085,23.60422134399414,-1,preflight_wait,15.580767631530762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.604382276535034,,,,,,,,,,0,,,,
1778865597.1092737,23.624186515808105,-1,preflight_wait,15.600728988647461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.62434673309326,,,,,,,,,,0,,,,
1778865597.1293266,23.64423942565918,-1,preflight_wait,15.620803594589233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.644412517547607,,,,,,,,,,0,,,,
1778865597.1493056,23.664218425750732,-1,preflight_wait,15.640761852264404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.66437840461731,,,,,,,,,,0,,,,
1778865597.1693199,23.684232711791992,-1,preflight_wait,15.660779476165771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.684393882751465,,,,,,,,,,0,,,,
1778865597.1893053,23.70421814918518,-1,preflight_wait,15.680760622024536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.704378128051758,,,,,,,,,,0,,,,
1778865597.2093081,23.724220991134644,-1,preflight_wait,15.70076847076416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.72438335418701,,,,,,,,,,0,,,,
1778865597.229338,23.744250774383545,-1,preflight_wait,15.720792770385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.744410753250122,,,,,,,,,,0,,,,
1778865597.2493505,23.76426339149475,-1,preflight_wait,15.74081039428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.76442575454712,,,,,,,,,,0,,,,
1778865597.269304,23.78421688079834,-1,preflight_wait,15.7607581615448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.78437614440918,,,,,,,,,,0,,,,
1778865597.2893064,23.804219245910645,-1,preflight_wait,15.780762672424316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.8043794631958,,,,,,,,,,0,,,,
1778865597.3093371,23.824249982833862,-1,preflight_wait,15.800804615020752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.824410676956177,,,,,,,,,,0,,,,
1778865597.3293583,23.844271183013916,-1,preflight_wait,15.820832252502441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.844442129135132,,,,,,,,,,0,,,,
1778865597.3493059,23.864218711853027,-1,preflight_wait,15.840762853622437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.864379167556763,,,,,,,,,,0,,,,
1778865597.3693426,23.884255409240723,-1,preflight_wait,15.860797643661499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.8844153881073,,,,,,,,,,0,,,,
1778865597.3893092,23.904222011566162,-1,preflight_wait,15.880780458450317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.904393196105957,,,,,,,,,,0,,,,
1778865597.4093072,23.924220085144043,-1,preflight_wait,15.900767087936401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.924381494522095,,,,,,,,,,0,,,,
1778865597.4293442,23.944257020950317,-1,preflight_wait,15.920799493789673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.944416761398315,,,,,,,,,,0,,,,
1778865597.4493425,23.964255332946777,-1,preflight_wait,15.940796136856079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.964414596557617,,,,,,,,,,0,,,,
1778865597.4693053,23.98421812057495,-1,preflight_wait,15.960764169692993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,23.984378337860107,,,,,,,,,,0,,,,
1778865597.4893117,24.0042245388031,-1,preflight_wait,15.980775833129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,24.00438904762268,,,,,,,,,,0,,,,
1778865597.5093193,24.024232149124146,-1,preflight_wait,16.000778913497925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,24.02439308166504,,,,,,,,,,0,,,,
1778865597.5293136,24.04422640800476,-1,preflight_wait,16.020776987075806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,24.04439067840576,,,,,,,,,,0,,,,
1778865597.5493135,24.064226388931274,-1,preflight_wait,16.0407772064209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,24.064389944076538,,,,,,,,,,0,,,,
1778865597.56931,24.0842227935791,-1,preflight_wait,16.06076717376709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,24.084383487701416,,,,,,,,,,0,,,,
1778865597.589306,24.10421895980835,-1,preflight_wait,16.080760717391968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,24.10437822341919,,,,,,,,,,0,,,,
1778865597.6093426,24.124255418777466,-1,preflight_wait,16.10080337524414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,24.124418020248413,,,,,,,,,,0,,,,
