wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1779124544.6042385,1.6812546253204346,-1,preflight_wait,1.4014711380004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.6808252334594727,0.00046699354,0.0004854265,0.036738172,-0.0002618283,0.002855595899745822,-0.020294858142733574,0.6388620138168335,0.7690484523773193,0.020251750946044922,68,-4.0124938e-05,0.0006054911,-0.0011377212,9.475964e-06
1779124544.6242433,1.7012593746185303,-1,preflight_wait,1.4215021133422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.700833797454834,0.0005425331,0.00046811532,0.03677888,-0.00022112206,0.002050618641078472,-0.017967114225029945,0.6389805674552917,0.7690103650093079,0.009712934494018555,69,0.0024733872,-0.00056681916,0.0013328418,7.357497e-05
1779124544.6442401,1.7212562561035156,-1,preflight_wait,1.4414618015289307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.7208278179168701,0.0005425331,0.00046811532,0.03677888,-0.00022112206,0.002050618641078472,-0.017967114225029945,0.6389805674552917,0.7690103650093079,0.029705286026000977,69,0.0024733872,-0.00056681916,0.0013328418,7.357497e-05
1779124544.6642437,1.7412598133087158,-1,preflight_wait,1.4614787101745605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.740830421447754,0.00046519423,0.00047771283,0.036733285,-0.00026671588,0.002839631401002407,-0.020364778116345406,0.6388707160949707,0.7690392732620239,0.009093523025512695,70,-0.001904292,0.00023631663,-0.001122643,4.458519e-06
1779124544.6842363,1.7612524032592773,-1,preflight_wait,1.4814543724060059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.7608230113983154,0.00046519423,0.00047771283,0.036733285,-0.00026671588,0.002839631401002407,-0.020364778116345406,0.6388707160949707,0.7690392732620239,0.02908611297607422,70,-0.001904292,0.00023631663,-0.001122643,4.458519e-06
1779124544.7042458,1.781261920928955,-1,preflight_wait,1.501483678817749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.7808411121368408,0.00054785237,0.0004627807,0.036774423,-0.0002255775,0.0019835971761494875,-0.017752204090356827,0.6389500498771667,0.7690408229827881,0.018744468688964844,71,0.0027222382,-0.00049177016,0.001354839,7.959197e-05
1779124544.7242823,1.8012983798980713,-1,preflight_wait,1.5215156078338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.8008701801300049,0.00045784214,0.0004849676,0.036753155,-0.0002468452,0.0026722715701907873,-0.02027473971247673,0.638836681842804,0.769070565700531,0.008318662643432617,72,-0.0029558751,0.0007286027,-0.00069841626,1.4477077e-05
1779124544.7442455,1.8212616443634033,-1,preflight_wait,1.5414683818817139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.8208324909210205,0.00045784214,0.0004849676,0.036753155,-0.0002468452,0.0026722715701907873,-0.02027473971247673,0.638836681842804,0.769070565700531,0.028280973434448242,72,-0.0029558751,0.0007286027,-0.00069841626,1.4477077e-05
1779124544.7642388,1.8412549495697021,-1,preflight_wait,1.5614714622497559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.840827465057373,0.00054184627,0.0004844498,0.036795214,-0.00020478666,0.0020649642683565617,-0.018026433885097504,0.6390159130096436,0.7689794898033142,0.0178372859954834,73,0.0027597407,-1.7011498e-05,0.0013817253,7.289653e-05
1779124544.7842448,1.8612608909606934,-1,preflight_wait,1.5814707279205322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.8608310222625732,0.00046720123,0.0004909318,0.03674815,-0.00025185198,0.0025378691498190165,-0.020032288506627083,0.6387970447540283,0.7691102623939514,0.007195472717285156,74,-0.0024358258,0.00021152156,-0.001535841,1.483324e-05
1779124544.8042414,1.8812575340270996,-1,preflight_wait,1.6014740467071533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.880828619003296,0.00046720123,0.0004909318,0.03674815,-0.00025185198,0.0025378691498190165,-0.020032288506627083,0.6387970447540283,0.7691102623939514,0.02720355987548828,74,-0.0024358258,0.00021152156,-0.001535841,1.483324e-05
1779124544.8242393,1.9012553691864014,-1,preflight_wait,1.6214640140533447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9008235931396484,0.00048386306,0.0004830642,0.036742747,-0.00025725365,0.0026233631651848555,-0.02025982178747654,0.6388484835624695,0.7690613269805908,0.016818761825561523,75,0.0005486451,-0.0002590658,-0.00017786767,1.597217e-05
1779124544.8448975,1.9219136238098145,-1,preflight_wait,1.6421265602111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9214842319488525,0.0005495162,0.00046014017,0.036803737,-0.0001962632,0.002006025519222021,-0.01779738999903202,0.6390795111656189,0.7689321041107178,0.007069826126098633,76,0.0021589452,-0.00075383694,0.0020056176,8.1712e-05
1779124544.8647168,1.9417328834533691,-1,preflight_wait,1.6619465351104736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9413046836853027,0.0005484014,0.00046915514,0.036770437,-0.00022956356,0.002018102677538991,-0.018118977546691895,0.6389570832252502,0.7690262794494629,0.006453752517700195,78,-5.4549055e-05,0.00044112047,-0.0016294536,7.930984e-05
1779124544.8842392,1.9612553119659424,-1,preflight_wait,1.6814634799957275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9608242511749268,0.0004837541,0.0004989487,0.036780868,-0.00021913275,0.002456898335367441,-0.018938610330224037,0.639046847820282,0.7689307332038879,0.005609750747680664,79,-0.003174803,0.0014631486,0.0005122531,2.6838828e-05
1779124544.904246,1.98126220703125,-1,preflight_wait,1.7014930248260498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9808390140533447,0.00054762,0.0004612899,0.036779694,-0.00022030622,0.002031899755820632,-0.01778961718082428,0.6389487385749817,0.7690408825874329,0.015403509140014648,80,0.0062416536,-0.0036804155,-0.00011468358,7.9629805e-05
1779124544.9242404,2.0012564659118652,-1,preflight_wait,1.7214689254760742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.0008273124694824,0.00052499725,0.0004660068,0.036793888,-0.00020611286,0.0018252176232635975,-0.017511066049337387,0.6389910578727722,0.7690126299858093,0.004961252212524414,82,-0.0007436904,0.0001550618,0.00046658606,5.6524903e-05
1779124544.9442441,2.0212602615356445,-1,preflight_wait,1.7414827346801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.020833969116211,0.00046214927,0.000479433,0.03674062,-0.0002593808,0.002573058707639575,-0.019791606813669205,0.6388998627662659,0.7690310478210449,0.0046384334564208984,83,-0.0030909993,0.00066032854,-0.0026198318,7.922871e-06
1779124544.9642503,2.041266441345215,-1,preflight_wait,1.7614936828613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.040839433670044,0.0005142712,0.00047034584,0.036762558,-0.00023744255,0.0022633380722254515,-0.018455956131219864,0.6389638185501099,0.7690120339393616,0.014479398727416992,84,0.005127961,-0.00089402933,0.0021583699,4.5249104e-05
1779124544.9842389,2.0612549781799316,-1,preflight_wait,1.7814610004425049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.060824155807495,0.0005480144,0.00045686006,0.036773663,-0.00022633746,0.0020108791068196297,-0.017964543774724007,0.6389685273170471,0.7690204381942749,0.0038950443267822266,86,0.0011039296,-0.00044119556,0.00036330975,8.096323e-05
1779124545.0042427,2.081258773803711,-1,preflight_wait,1.8014843463897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.0808277130126953,0.00047708536,0.00046925643,0.036740586,-0.00025941432,0.0026880584191530943,-0.020497910678386688,0.6388474702835083,0.7690556645393372,0.013447284698486328,87,-0.0067866147,0.001186106,-0.0031648502,1.0392578e-05
1779124545.024248,2.101263999938965,-1,preflight_wait,1.8215055465698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.1008434295654297,0.0005489113,0.00046805455,0.03677187,-0.00022812933,0.0020513609051704407,-0.017917238175868988,0.6390541195869446,0.7689502835273743,0.0027709007263183594,88,0.002339936,-3.915443e-05,0.0010191984,7.992324e-05
1779124545.0442336,2.1212496757507324,-1,preflight_wait,1.8414618968963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.120820999145508,0.00048336084,0.00050332875,0.036804188,-0.00019581243,0.0023700210731476545,-0.018671022728085518,0.6390385627746582,0.7689443826675415,0.012600898742675781,89,-0.0064616906,0.0034771836,0.0031856652,3.0448346e-05
1779124545.064245,2.141261100769043,-1,preflight_wait,1.8614799976348877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.140834331512451,0.0005517495,0.0004709256,0.036778703,-0.00022129714,0.001957107102498412,-0.017903313040733337,0.6389700770378113,0.7690207362174988,0.0021843910217285156,91,0.002247403,-0.0010648398,-0.00083748426,8.251157e-05
1779124545.0842752,2.1612913608551025,-1,preflight_wait,1.8815453052520752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.1608755588531494,0.00046443474,0.00047898758,0.036752697,-0.0002473034,0.002539564622566104,-0.01989411935210228,0.6388965845108032,0.7690311670303345,0.0015115737915039062,92,-0.0042144195,0.0003891281,-0.0012552432,5.672635e-06
1779124545.1042368,2.181252956390381,-1,preflight_wait,1.9014840126037598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.1808249950408936,0.00047117844,0.00047911634,0.03674526,-0.00025473908,0.002682069083675742,-0.020682021975517273,0.638918936252594,0.7689913511276245,0.011313199996948242,93,0.0006647198,1.2691274e-05,-0.00073292677,3.3556155e-06
1779124545.1242332,2.201249361038208,-1,preflight_wait,1.921457052230835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.2008185386657715,0.00047419034,0.00048501114,0.036744103,-0.00025589764,0.002519905799999833,-0.019862888380885124,0.6388682126998901,0.7690556645393372,0.0008943080902099609,95,9.904127e-05,0.00019384097,-3.8097507e-05,9.967738e-06
1779124545.144235,2.2212510108947754,-1,preflight_wait,1.9414560794830322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.2208199501037598,0.0005451222,0.00046311994,0.03678937,-0.00021063164,0.0019506678218021989,-0.017863014712929726,0.6389927268028259,0.7690029144287109,0.00040650367736816406,96,0.0034619519,-0.001068438,0.0022092855,7.684389e-05
1779124545.1642516,2.241267681121826,-1,preflight_wait,1.961524248123169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.2408509254455566,0.0004758821,0.00048343115,0.036761545,-0.00023845583,0.002639670390635729,-0.01960800774395466,0.6389148831367493,0.769023060798645,0.010286569595336914,97,-0.0068161115,0.0019994697,-0.00273906,9.656351e-06
1779124545.1847606,2.2617766857147217,-1,preflight_wait,1.9819862842559814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.2613461017608643,0.0004668408,0.00048544118,0.03674576,-0.0002542399,0.002465650672093034,-0.019890472292900085,0.6388596296310425,0.7690622210502625,0.0003199577331542969,99,-0.00029687697,6.600069e-05,-0.0005182809,9.530197e-06
1779124545.204238,2.2812540531158447,-1,preflight_wait,2.001471519470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.280824661254883,0.0004668408,0.00048544118,0.03674576,-0.0002542399,0.002465650672093034,-0.019890472292900085,0.6388596296310425,0.7690622210502625,0.01979851722717285,99,-0.00029687697,6.600069e-05,-0.0005182809,9.530197e-06
1779124545.2242448,2.3012609481811523,-1,preflight_wait,2.021479368209839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.3008320331573486,0.00047761807,0.0004862016,0.0367578,-0.00024219975,0.002240983070805669,-0.019066384062170982,0.6388625502586365,0.7690812945365906,0.009322166442871094,101,0.0003535195,2.4943716e-05,0.0003949447,1.2888544e-05
1779124545.2443047,2.3213207721710205,-1,preflight_wait,2.041529417037964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.3208892345428467,0.0005265516,0.00047899107,0.03678911,-0.00021088868,0.0019509621197357774,-0.017929257825016975,0.6390017867088318,0.7689937949180603,0.01852130889892578,102,0.0045073503,-0.00066417403,0.002884114,5.7205867e-05
1779124545.264241,2.341257095336914,-1,preflight_wait,2.061467170715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.3408260345458984,0.00052659167,0.00048007374,0.036799703,-0.00020029768,0.00197972753085196,-0.01835053414106369,0.6390243172645569,0.7689650654792786,0.018204450607299805,103,1.977266e-06,5.345516e-05,0.0005229179,5.7307647e-05
1779124545.2842546,2.3612706661224365,-1,preflight_wait,2.0815303325653076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.3608522415161133,0.00046846457,0.0004901723,0.036757294,-0.00024270639,0.0023340166080743074,-0.019356874749064445,0.6388950347900391,0.7690469026565552,0.007665157318115234,105,-0.0019012183,0.0003303033,-0.0013871018,1.3940406e-05
1779124545.3047302,2.381746292114258,-1,preflight_wait,2.101970911026001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.381321907043457,0.00046853675,0.00047646486,0.03675197,-0.00024802983,0.002415090799331665,-0.019251836463809013,0.6389088034629822,0.7690377831459045,0.0076482295989990234,106,3.524183e-06,-0.00066928787,-0.00025992555,8.9681885e-07
1779124545.3242416,2.4012577533721924,-1,preflight_wait,2.121469736099243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.400827407836914,0.00047103968,0.0004893048,0.036764275,-0.0002357252,0.002545065712183714,-0.020201120525598526,0.6388699412345886,0.7690452337265015,0.016993045806884766,107,0.00024638674,0.0012639526,0.0012112602,1.3142065e-05
1779124545.3442397,2.4212558269500732,-1,preflight_wait,2.1414740085601807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.4208285808563232,0.0005447841,0.0004808111,0.03677654,-0.00022346154,0.002080456353724003,-0.018143989145755768,0.6390030980110168,0.7689873576164246,0.0065174102783203125,109,0.002419596,-0.00027868172,0.0004023773,7.551036e-05
1779124545.3647153,2.4417314529418945,-1,preflight_wait,2.1619396209716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.441300392150879,0.00047684228,0.0004741298,0.036726102,-0.00027389824,0.002692565554752946,-0.020457670092582703,0.6388207077980042,0.7690789103507996,0.00639796257019043,110,-0.0032998535,-0.00032450308,-0.00244965,7.731883e-06
1779124545.3842373,2.4612534046173096,-1,preflight_wait,2.181457996368408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.4608213901519775,0.0005383664,0.00047132815,0.03676548,-0.00023452193,0.002008405514061451,-0.01791154406964779,0.6389744877815247,0.7690168023109436,0.01577591896057129,111,0.0060655037,-0.0002762076,0.0038820105,6.9132024e-05
1779124545.4042485,2.481264591217041,-1,preflight_wait,2.2015228271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.480839252471924,0.00047207437,0.0005002937,0.036744595,-0.0002554059,0.002460102317854762,-0.019598152488470078,0.6389029026031494,0.7690337896347046,0.00534820556640625,113,-0.002177087,0.00095125305,-0.0006858479,2.4176808e-05
1779124545.4242423,2.501258373260498,-1,preflight_wait,2.221472978591919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.50083065032959,0.0005370951,0.0004737312,0.036787182,-0.00021281838,0.0019949423149228096,-0.01774216629564762,0.6390256881713867,0.7689782381057739,0.005076408386230469,114,0.0032093013,-0.001311074,0.0021020393,6.773171e-05
1779124545.4442425,2.521258592605591,-1,preflight_wait,2.24147629737854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.520831823348999,0.000531781,0.00047381502,0.036799755,-0.00020024553,0.002135989721864462,-0.018265068531036377,0.6390359997749329,0.7689570188522339,0.014924764633178711,115,-0.00052342634,8.255935e-06,0.0012383903,6.241827e-05
1779124545.4642391,2.541255235671997,-1,preflight_wait,2.2614657878875732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.540825843811035,0.00055218907,0.0004786132,0.036788702,-0.00021129847,0.0017908383160829544,-0.016973886638879776,0.6390056610107422,0.7690126895904541,0.014648914337158203,116,0.0010068654,0.00023672571,-0.0005453146,8.28116e-05
1779124545.484249,2.561265230178833,-1,preflight_wait,2.281489610671997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.5608396530151367,0.0005310783,0.00047635892,0.03677808,-0.00022191927,0.002095623640343547,-0.018158094957470894,0.6389406323432922,0.7690388560295105,0.004093647003173828,118,-0.00069053797,-7.37376e-05,-0.00034740908,6.16676e-05
1779124545.504243,2.58125901222229,-1,preflight_wait,2.3014678955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.5808300971984863,0.0005310783,0.00047635892,0.03677808,-0.00022191927,0.002095623640343547,-0.018158094957470894,0.6389406323432922,0.7690388560295105,0.024082183837890625,118,-0.00069053797,-7.37376e-05,-0.00034740908,6.16676e-05
1779124545.5242412,2.60125732421875,-1,preflight_wait,2.3214709758758545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.6008286476135254,0.0004648664,0.0004923241,0.036742758,-0.00025724247,0.002469569444656372,-0.019313180819153786,0.6388477087020874,0.7690867781639099,0.013457298278808594,119,-0.0021621152,0.0005213351,-0.0011534606,1.6690641e-05
1779124545.5442429,2.6212589740753174,-1,preflight_wait,2.341472625732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.62083101272583,0.0005252948,0.0004684229,0.036797523,-0.00020247698,0.0021287240087985992,-0.018308810889720917,0.6389999389648438,0.76898592710495,0.003078460693359375,120,0.0019890217,-0.0007867173,0.0018026253,5.6431432e-05
1779124545.564242,2.6412580013275146,-1,preflight_wait,2.361459255218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.6408281326293945,0.0005252948,0.0004684229,0.036797523,-0.00020247698,0.0021287240087985992,-0.018308810889720917,0.6389999389648438,0.76898592710495,0.023075103759765625,120,0.0019890217,-0.0007867173,0.0018026253,5.6431432e-05
1779124545.5842361,2.66125226020813,-1,preflight_wait,2.3814594745635986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.6608219146728516,0.00052848924,0.00046932418,0.036793936,-0.00020606443,0.0019366216147318482,-0.017444921657443047,0.639115035533905,0.768910825252533,0.012685060501098633,121,0.00010513608,2.9663395e-05,-0.00011807119,5.948466e-05
1779124545.6042407,2.6812567710876465,-1,preflight_wait,2.4014909267425537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.680830478668213,0.00052570086,0.00044962158,0.036794994,-0.00020500645,0.0020274335984140635,-0.01931571215391159,0.6388400197029114,0.7690944075584412,0.00232696533203125,122,-9.181868e-05,-0.0006487876,3.483835e-05,6.227674e-05
1779124545.6242368,2.7012529373168945,-1,preflight_wait,2.4214539527893066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.7008233070373535,0.00052570086,0.00044962158,0.036794994,-0.00020500645,0.0020274335984140635,-0.01931571215391159,0.6388400197029114,0.7690944075584412,0.02231884002685547,122,-9.181868e-05,-0.0006487876,3.483835e-05,6.227674e-05
1779124545.6445606,2.721576690673828,-1,preflight_wait,2.44179368019104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.7211484909057617,0.00046849297,0.00047790422,0.03676566,-0.00023433939,0.0023926678113639355,-0.019578857347369194,0.638810932636261,0.769110918045044,0.0014412403106689453,123,-0.0013884471,0.00068642537,-0.00071191636,1.8795122e-06
1779124545.6642346,2.74125075340271,-1,preflight_wait,2.4614531993865967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.740818738937378,0.00046794582,0.00050609093,0.036751833,-0.00024816766,0.002367212902754545,-0.019332092255353928,0.6388708353042603,0.7690674662590027,0.000823974609375,124,-2.6971791e-05,0.0013894604,-0.0006816633,2.986284e-05
1779124545.6842358,2.761251926422119,-1,preflight_wait,2.4814577102661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.760822057723999,0.00046794582,0.00050609093,0.036751833,-0.00024816766,0.002367212902754545,-0.019332092255353928,0.6388708353042603,0.7690674662590027,0.020829200744628906,124,-2.6971791e-05,0.0013894604,-0.0006816633,2.986284e-05
1779124545.704236,2.781252145767212,-1,preflight_wait,2.501455783843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.7808194160461426,0.0005492624,0.00045898836,0.03680273,-0.00019726902,0.001993069890886545,-0.018803294748067856,0.6389865875244141,0.7689854502677917,0.0004239082336425781,125,0.0020127255,-0.00116587,0.0012598293,8.1699e-05
1779124545.7242484,2.801264524459839,-1,preflight_wait,2.5214972496032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.800844430923462,0.0005492624,0.00045898836,0.03680273,-0.00019726902,0.001993069890886545,-0.018803294748067856,0.6389865875244141,0.7689854502677917,0.020455598831176758,125,0.0020127255,-0.00116587,0.0012598293,8.1699e-05
1779124545.744238,2.821254014968872,-1,preflight_wait,2.541461706161499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.8208229541778564,0.0004181713,0.00051381416,0.03678512,-0.0002148822,0.0026514932978898287,-0.01964029110968113,0.6388833522796631,0.7690483331680298,0.010025978088378906,126,-0.004312033,0.0018034072,-0.00057935726,6.352557e-05
1779124545.7642753,2.8412914276123047,-1,preflight_wait,2.5614938735961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.8408613204956055,0.0004181713,0.00051381416,0.03678512,-0.0002148822,0.0026514932978898287,-0.01964029110968113,0.6388833522796631,0.7690483331680298,0.030064821243286133,126,-0.004312033,0.0018034072,-0.00057935726,6.352557e-05
1779124545.7842548,2.8612709045410156,-1,preflight_wait,2.5815165042877197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.860846996307373,0.0005306881,0.0004679237,0.036787096,-0.00021290407,0.002052920637652278,-0.01834157295525074,0.6389140486717224,0.7690567374229431,0.019564390182495117,127,0.003690122,-0.0015050318,6.487509e-05,6.184229e-05
