wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1779121997.6387687,85.89236736297607,-1,preflight_wait,77.86250257492065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,85.89251708984375,,,,,,,,,,0,,,,
1779121997.6602383,85.91383695602417,-1,preflight_wait,77.88397336006165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,85.91398620605469,,,,,,,,,,0,,,,
1779121997.67876,85.93235874176025,-1,preflight_wait,77.90249800682068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,85.93251132965088,,,,,,,,,,0,,,,
1779121997.6987226,85.95232129096985,-1,preflight_wait,77.92242622375488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,85.95245909690857,,,,,,,,,,0,,,,
1779121997.7187946,85.97239327430725,-1,preflight_wait,77.94248938560486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,85.9725284576416,,,,,,,,,,0,,,,
1779121997.7387655,85.99236416816711,-1,preflight_wait,77.96245002746582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,85.9924955368042,,,,,,,,,,0,,,,
1779121997.7586951,86.0122938156128,-1,preflight_wait,77.98238372802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.01242971420288,,,,,,,,,,0,,,,
1779121997.7789645,86.03256320953369,-1,preflight_wait,78.00264644622803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.03269243240356,,,,,,,,,,0,,,,
1779121997.7990155,86.05261421203613,-1,preflight_wait,78.02270174026489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.0527458190918,,,,,,,,,,0,,,,
1779121997.8187215,86.07232022285461,-1,preflight_wait,78.0424132347107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.0724549293518,,,,,,,,,,0,,,,
1779121997.8387673,86.09236598014832,-1,preflight_wait,78.06250715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.09251761436462,,,,,,,,,,0,,,,
1779121997.8588881,86.11248683929443,-1,preflight_wait,78.08264970779419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.11264562606812,,,,,,,,,,0,,,,
1779121997.8788774,86.13247609138489,-1,preflight_wait,78.10260796546936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.13262557983398,,,,,,,,,,0,,,,
1779121997.8989112,86.15250992774963,-1,preflight_wait,78.12263250350952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.15265583992004,,,,,,,,,,0,,,,
1779121997.9188867,86.1724853515625,-1,preflight_wait,78.14261817932129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.17263531684875,,,,,,,,,,0,,,,
1779121997.9388254,86.19242405891418,-1,preflight_wait,78.16255784034729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.19257545471191,,,,,,,,,,0,,,,
1779121997.958835,86.21243357658386,-1,preflight_wait,78.18256163597107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.21258044242859,,,,,,,,,,0,,,,
1779121997.9788752,86.23247385025024,-1,preflight_wait,78.20260047912598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.23262000083923,,,,,,,,,,0,,,,
1779121997.9988785,86.25247716903687,-1,preflight_wait,78.22261118888855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.25262784957886,,,,,,,,,,0,,,,
1779121998.0188768,86.27247548103333,-1,preflight_wait,78.24260568618774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.27262234687805,,,,,,,,,,0,,,,
1779121998.0388029,86.29240155220032,-1,preflight_wait,78.26252317428589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.29254651069641,,,,,,,,,,0,,,,
1779121998.0588489,86.3124475479126,-1,preflight_wait,78.28257393836975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.31259346008301,,,,,,,,,,0,,,,
1779121998.0787919,86.3323905467987,-1,preflight_wait,78.30254173278809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.33254408836365,,,,,,,,,,0,,,,
1779121998.0988019,86.35240054130554,-1,preflight_wait,78.32252287864685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.3525459766388,,,,,,,,,,0,,,,
1779121998.1189182,86.37251687049866,-1,preflight_wait,78.34266304969788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.37266993522644,,,,,,,,,,0,,,,
1779121998.1387823,86.39238095283508,-1,preflight_wait,78.36253881454468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.39253449440002,,,,,,,,,,0,,,,
1779121998.1587503,86.412348985672,-1,preflight_wait,78.38246893882751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.4124927520752,,,,,,,,,,0,,,,
1779121998.1788518,86.43245053291321,-1,preflight_wait,78.4025559425354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.4325897693634,,,,,,,,,,0,,,,
1779121998.1988719,86.45247054100037,-1,preflight_wait,78.42257475852966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.45260858535767,,,,,,,,,,0,,,,
1779121998.218871,86.47246980667114,-1,preflight_wait,78.44258737564087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.47261333465576,,,,,,,,,,0,,,,
1779121998.2387793,86.4923779964447,-1,preflight_wait,78.46252942085266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.49253511428833,,,,,,,,,,0,,,,
1779121998.2587779,86.51237654685974,-1,preflight_wait,78.48254084587097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.51254320144653,,,,,,,,,,0,,,,
1779121998.2788022,86.53240084648132,-1,preflight_wait,78.50253319740295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.53255105018616,,,,,,,,,,0,,,,
1779121998.2988737,86.55247235298157,-1,preflight_wait,78.52259039878845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.55261445045471,,,,,,,,,,0,,,,
1779121998.3188734,86.5724720954895,-1,preflight_wait,78.54259490966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.57261824607849,,,,,,,,,,0,,,,
1779121998.338753,86.59235167503357,-1,preflight_wait,78.5624737739563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.5924985408783,,,,,,,,,,0,,,,
1779121998.3587768,86.612375497818,-1,preflight_wait,78.58250021934509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.61252236366272,,,,,,,,,,0,,,,
1779121998.3788292,86.63242793083191,-1,preflight_wait,78.60254979133606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.63257265090942,,,,,,,,,,0,,,,
1779121998.3988001,86.65239882469177,-1,preflight_wait,78.6225380897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.65254855155945,,,,,,,,,,0,,,,
1779121998.4187362,86.67233490943909,-1,preflight_wait,78.64246797561646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.67248129844666,,,,,,,,,,0,,,,
1779121998.43874,86.69233870506287,-1,preflight_wait,78.66245412826538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.69248032569885,,,,,,,,,,0,,,,
1779121998.4587097,86.71230840682983,-1,preflight_wait,78.68239998817444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.7124400138855,,,,,,,,,,0,,,,
1779121998.4789684,86.73256707191467,-1,preflight_wait,78.70264840126038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.73269486427307,,,,,,,,,,0,,,,
1779121998.4989712,86.75256991386414,-1,preflight_wait,78.72265005111694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.75269675254822,,,,,,,,,,0,,,,
1779121998.5189562,86.77255487442017,-1,preflight_wait,78.7426404953003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.77268433570862,,,,,,,,,,0,,,,
1779121998.5387478,86.79234647750854,-1,preflight_wait,78.76243758201599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.79247784614563,,,,,,,,,,0,,,,
1779121998.5588005,86.81239914894104,-1,preflight_wait,78.78251671791077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.81254243850708,,,,,,,,,,0,,,,
1779121998.578856,86.83245468139648,-1,preflight_wait,78.80257320404053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.83259725570679,,,,,,,,,,0,,,,
1779121998.5988133,86.85241198539734,-1,preflight_wait,78.8225326538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.8525562286377,,,,,,,,,,0,,,,
1779121998.6187613,86.87235999107361,-1,preflight_wait,78.84249663352966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.87251043319702,,,,,,,,,,0,,,,
1779121998.6387563,86.89235496520996,-1,preflight_wait,78.86248874664307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.89250373840332,,,,,,,,,,0,,,,
1779121998.6587646,86.91236329078674,-1,preflight_wait,78.88250064849854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.91251468658447,,,,,,,,,,0,,,,
1779121998.678718,86.93231678009033,-1,preflight_wait,78.90241980552673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.9324541091919,,,,,,,,,,0,,,,
1779121998.6987479,86.95234656333923,-1,preflight_wait,78.92243361473083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.95247745513916,,,,,,,,,,0,,,,
1779121998.71898,86.97257876396179,-1,preflight_wait,78.94266295433044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.9727087020874,,,,,,,,,,0,,,,
1779121998.7389681,86.99256682395935,-1,preflight_wait,78.96265006065369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,86.9926962852478,,,,,,,,,,0,,,,
1779121998.7589848,87.0125834941864,-1,preflight_wait,78.9826672077179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.01271224021912,,,,,,,,,,0,,,,
1779121998.7789435,87.03254222869873,-1,preflight_wait,79.00264477729797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.03267931938171,,,,,,,,,,0,,,,
1779121998.7988577,87.05245637893677,-1,preflight_wait,79.02258825302124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.05259203910828,,,,,,,,,,0,,,,
1779121998.8187792,87.07237792015076,-1,preflight_wait,79.04255557060242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.07256627082825,,,,,,,,,,0,,,,
1779121998.8387527,87.09235143661499,-1,preflight_wait,79.06249570846558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.09250211715698,,,,,,,,,,0,,,,
1779121998.8587613,87.11236000061035,-1,preflight_wait,79.08249998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.11251020431519,,,,,,,,,,0,,,,
1779121998.8787618,87.13236045837402,-1,preflight_wait,79.1025059223175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.13251209259033,,,,,,,,,,0,,,,
1779121998.8988059,87.15240454673767,-1,preflight_wait,79.12252378463745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.15254783630371,,,,,,,,,,0,,,,
1779121998.9187665,87.17236518859863,-1,preflight_wait,79.14246988296509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.17250180244446,,,,,,,,,,0,,,,
1779121998.9387429,87.19234156608582,-1,preflight_wait,79.16242599487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.19247150421143,,,,,,,,,,0,,,,
1779121998.95874,87.21233868598938,-1,preflight_wait,79.18242287635803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.21246790885925,,,,,,,,,,0,,,,
1779121998.9787068,87.2323055267334,-1,preflight_wait,79.20239162445068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.2324378490448,,,,,,,,,,0,,,,
1779121998.998702,87.25230073928833,-1,preflight_wait,79.22239184379578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.25243258476257,,,,,,,,,,0,,,,
1779121999.018693,87.27229166030884,-1,preflight_wait,79.24238920211792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.27242875099182,,,,,,,,,,0,,,,
1779121999.03871,87.29230880737305,-1,preflight_wait,79.26239967346191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.29244112968445,,,,,,,,,,0,,,,
1779121999.0589468,87.31254553794861,-1,preflight_wait,79.28262615203857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.31267309188843,,,,,,,,,,0,,,,
1779121999.0789444,87.33254313468933,-1,preflight_wait,79.30262541770935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.33267116546631,,,,,,,,,,0,,,,
1779121999.098864,87.35246276855469,-1,preflight_wait,79.32255721092224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.35259532928467,,,,,,,,,,0,,,,
1779121999.1187632,87.37236189842224,-1,preflight_wait,79.34249830245972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.37251162528992,,,,,,,,,,0,,,,
1779121999.1387727,87.39237141609192,-1,preflight_wait,79.3625168800354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.39252209663391,,,,,,,,,,0,,,,
1779121999.1587188,87.41231751441956,-1,preflight_wait,79.38240599632263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.41244888305664,,,,,,,,,,0,,,,
1779121999.1787143,87.43231296539307,-1,preflight_wait,79.40240287780762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.43244504928589,,,,,,,,,,0,,,,
1779121999.19899,87.4525887966156,-1,preflight_wait,79.42267203330994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.45271801948547,,,,,,,,,,0,,,,
1779121999.2189128,87.47251152992249,-1,preflight_wait,79.44260811805725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.47264695167542,,,,,,,,,,0,,,,
1779121999.239034,87.49263262748718,-1,preflight_wait,79.46277117729187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.49278235435486,,,,,,,,,,0,,,,
1779121999.258771,87.51236963272095,-1,preflight_wait,79.48251175880432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.51252603530884,,,,,,,,,,0,,,,
1779121999.278765,87.53236365318298,-1,preflight_wait,79.50248861312866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.53250980377197,,,,,,,,,,0,,,,
1779121999.2988718,87.55247044563293,-1,preflight_wait,79.52259349822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.55261659622192,,,,,,,,,,0,,,,
1779121999.3188732,87.57247185707092,-1,preflight_wait,79.54259657859802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.57261872291565,,,,,,,,,,0,,,,
1779121999.3387697,87.5923683643341,-1,preflight_wait,79.56251668930054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.5925223827362,,,,,,,,,,0,,,,
1779121999.3587828,87.61238145828247,-1,preflight_wait,79.58252263069153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.61253476142883,,,,,,,,,,0,,,,
1779121999.378784,87.63238263130188,-1,preflight_wait,79.60248494148254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.63251972198486,,,,,,,,,,0,,,,
1779121999.3987458,87.65234446525574,-1,preflight_wait,79.62242913246155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.65247392654419,,,,,,,,,,0,,,,
1779121999.418747,87.67234563827515,-1,preflight_wait,79.64243817329407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.67247915267944,,,,,,,,,,0,,,,
1779121999.4387116,87.69231033325195,-1,preflight_wait,79.66240096092224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.69244241714478,,,,,,,,,,0,,,,
1779121999.4587402,87.71233892440796,1,floor_baseline,0.0036780834197998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.71246790885925,,,,,,,,,,0,,,,
1779121999.4787102,87.7323088645935,1,floor_baseline,0.023659229278564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.73244261741638,,,,,,,,,,0,,,,
1779121999.4989555,87.75255417823792,1,floor_baseline,0.04389238357543945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.75268220901489,,,,,,,,,,0,,,,
1779121999.5189602,87.77255892753601,1,floor_baseline,0.06389808654785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.77268719673157,,,,,,,,,,0,,,,
1779121999.5387383,87.79233694076538,1,floor_baseline,0.08367729187011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.79246640205383,,,,,,,,,,0,,,,
1779121999.5588953,87.81249403953552,1,floor_baseline,0.10384583473205566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.81262946128845,,,,,,,,,,0,,,,
1779121999.5788393,87.83243799209595,1,floor_baseline,0.12381124496459961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.83258032798767,,,,,,,,,,0,,,,
1779121999.598888,87.8524866104126,1,floor_baseline,0.14386487007141113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.85263180732727,,,,,,,,,,0,,,,
1779121999.618821,87.87241959571838,1,floor_baseline,0.1638031005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.8725655078888,,,,,,,,,,0,,,,
1779121999.6387694,87.89236807823181,1,floor_baseline,0.18375611305236816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.89251589775085,,,,,,,,,,0,,,,
1779121999.6587603,87.91235899925232,1,floor_baseline,0.2037508487701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.9125075340271,,,,,,,,,,0,,,,
1779121999.6787176,87.93231630325317,1,floor_baseline,0.22367477416992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.93245196342468,,,,,,,,,,0,,,,
1779121999.6987386,87.95233726501465,1,floor_baseline,0.24367523193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.95246529579163,,,,,,,,,,0,,,,
1779121999.7187066,87.97230529785156,1,floor_baseline,0.26365232467651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.97243738174438,,,,,,,,,,0,,,,
1779121999.738735,87.99233365058899,1,floor_baseline,0.2836728096008301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,87.99246263504028,,,,,,,,,,0,,,,
1779121999.75897,88.0125687122345,1,floor_baseline,0.3039083480834961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.01269769668579,,,,,,,,,,0,,,,
1779121999.778794,88.03239274024963,1,floor_baseline,0.32373571395874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.0325231552124,,,,,,,,,,0,,,,
1779121999.7988837,88.05248236656189,1,floor_baseline,0.34383463859558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.0526180267334,,,,,,,,,,0,,,,
1779121999.8188689,88.0724675655365,1,floor_baseline,0.36386823654174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.07263112068176,,,,,,,,,,0,,,,
1779121999.838777,88.09237575531006,1,floor_baseline,0.38377976417541504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.09252977371216,,,,,,,,,,0,,,,
1779121999.8588812,88.11247992515564,1,floor_baseline,0.4038665294647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.112628698349,,,,,,,,,,0,,,,
1779121999.8787692,88.13236784934998,1,floor_baseline,0.42378807067871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.13252782821655,,,,,,,,,,0,,,,
1779121999.8988883,88.15248703956604,1,floor_baseline,0.44388437271118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.15264368057251,,,,,,,,,,0,,,,
1779121999.9188752,88.1724739074707,1,floor_baseline,0.4639160633087158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.17263650894165,,,,,,,,,,0,,,,
1779121999.9388206,88.1924192905426,1,floor_baseline,0.48380589485168457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.19256806373596,,,,,,,,,,0,,,,
1779121999.9588964,88.21249508857727,1,floor_baseline,0.5038812160491943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.21264314651489,,,,,,,,,,0,,,,
1779121999.978886,88.2324845790863,1,floor_baseline,0.523871660232544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.2326328754425,,,,,,,,,,0,,,,
1779121999.99888,88.25247859954834,1,floor_baseline,0.5438649654388428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.25262641906738,,,,,,,,,,0,,,,
1779122000.0188808,88.27247953414917,1,floor_baseline,0.563866138458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.27262711524963,,,,,,,,,,0,,,,
1779122000.0388162,88.29241490364075,1,floor_baseline,0.5837998390197754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.29256224632263,,,,,,,,,,0,,,,
1779122000.0588565,88.31245517730713,1,floor_baseline,0.6038389205932617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.3126015663147,,,,,,,,,,0,,,,
1779122000.079099,88.33269762992859,1,floor_baseline,0.6240851879119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.33284711837769,,,,,,,,,,0,,,,
1779122000.0988832,88.35248184204102,1,floor_baseline,0.6438674926757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.3526291847229,,,,,,,,,,0,,,,
1779122000.1187665,88.37236523628235,1,floor_baseline,0.6637465953826904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.37251114845276,,,,,,,,,,0,,,,
1779122000.13877,88.39236879348755,1,floor_baseline,0.6837794780731201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.3925268650055,,,,,,,,,,0,,,,
1779122000.1587543,88.41235303878784,1,floor_baseline,0.7037031650543213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.41248607635498,,,,,,,,,,0,,,,
1779122000.1789255,88.43252420425415,1,floor_baseline,0.7238659858703613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.4326548576355,,,,,,,,,,0,,,,
1779122000.1989503,88.45254898071289,1,floor_baseline,0.7438912391662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.45267915725708,,,,,,,,,,0,,,,
1779122000.218879,88.47247767448425,1,floor_baseline,0.7638301849365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.4726128578186,,,,,,,,,,0,,,,
1779122000.2387612,88.49235987663269,1,floor_baseline,0.783757209777832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.49251317977905,,,,,,,,,,0,,,,
1779122000.258772,88.51237058639526,1,floor_baseline,0.8037917613983154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.51252937316895,,,,,,,,,,0,,,,
1779122000.2788737,88.53247237205505,1,floor_baseline,0.8238589763641357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.53262114524841,,,,,,,,,,0,,,,
1779122000.2988837,88.55248236656189,1,floor_baseline,0.8438708782196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.5526328086853,,,,,,,,,,0,,,,
1779122000.318878,88.5724766254425,1,floor_baseline,0.8638689517974854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.5726273059845,,,,,,,,,,0,,,,
1779122000.338792,88.59239077568054,1,floor_baseline,0.8837978839874268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.59254622459412,,,,,,,,,,0,,,,
1779122000.3588219,88.61242055892944,1,floor_baseline,0.9038083553314209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.61257028579712,,,,,,,,,,0,,,,
1779122000.379068,88.63266658782959,1,floor_baseline,0.9240543842315674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.63281655311584,,,,,,,,,,0,,,,
1779122000.3987966,88.65239524841309,1,floor_baseline,0.9438035488128662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.6525526046753,,,,,,,,,,0,,,,
1779122000.4188805,88.67247915267944,1,floor_baseline,0.9638729095458984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.67262887954712,,,,,,,,,,0,,,,
1779122000.4387794,88.69237804412842,1,floor_baseline,0.9837696552276611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.69253087043762,,,,,,,,,,0,,,,
1779122000.4587831,88.7123818397522,1,floor_baseline,1.0037939548492432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.71253991127014,,,,,,,,,,0,,,,
1779122000.4788282,88.73242688179016,1,floor_baseline,1.023810863494873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,88.73257350921631,,,,,,,,,,0,,,,
