wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1779126775.053407,8.432648420333862,-1,preflight_wait,8.001121520996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.424373865127563,0.0052526547,0.00855424,0.036756262,-0.0002437383,-0.010895079001784325,0.003072111401706934,0.5893001556396484,0.8078348636627197,0.08729219436645508,94,0.0003374534,0.00020398997,-2.0948277e-05,1.8548504e-05
1779126775.0733967,8.452638149261475,-1,preflight_wait,8.021117925643921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.444366455078125,0.0052445093,0.008540149,0.036743347,-0.00025665388,-0.011139901354908943,0.0037818867713212967,0.5892816781997681,0.8078420162200928,0.016212940216064453,95,-8.9438465e-05,-0.00015472261,-0.00014181713,6.3222496e-06
1779126775.093399,8.47264051437378,-1,preflight_wait,8.041112422943115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.464369535446167,0.0052445093,0.008540149,0.036743347,-0.00025665388,-0.011139901354908943,0.0037818867713212967,0.5892816781997681,0.8078420162200928,0.03621625900268555,95,-8.9438465e-05,-0.00015472261,-0.00014181713,6.3222496e-06
1779126775.1134038,8.492645263671875,-1,preflight_wait,8.06111216545105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.484370231628418,0.0052445093,0.008540149,0.036743347,-0.00025665388,-0.011139901354908943,0.0037818867713212967,0.5892816781997681,0.8078420162200928,0.05621528625488281,95,-8.9438465e-05,-0.00015472261,-0.00014181713,6.3222496e-06
1779126775.1333914,8.512632846832275,-1,preflight_wait,8.081103086471558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.504360437393188,0.0052445093,0.008540149,0.036743347,-0.00025665388,-0.011139901354908943,0.0037818867713212967,0.5892816781997681,0.8078420162200928,0.07620692253112793,95,-8.9438465e-05,-0.00015472261,-0.00014181713,6.3222496e-06
1779126775.1533904,8.532631874084473,-1,preflight_wait,8.101101636886597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.524359226226807,0.0052445093,0.008540149,0.036743347,-0.00025665388,-0.011139901354908943,0.0037818867713212967,0.5892816781997681,0.8078420162200928,0.0962059497833252,95,-8.9438465e-05,-0.00015472261,-0.00014181713,6.3222496e-06
1779126775.1733932,8.552634716033936,-1,preflight_wait,8.121117353439331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.544363975524902,0.00524267,0.008550064,0.036701687,-0.0002983138,-0.011324038729071617,0.004001302178949118,0.5892258286476135,0.8078791499137878,0.01500391960144043,96,-1.8174298e-05,9.796636e-05,-0.0004116317,1.5539184e-05
1779126775.1933956,8.57263708114624,-1,preflight_wait,8.141114950180054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.564368724822998,0.00524267,0.008550064,0.036701687,-0.0002983138,-0.011324038729071617,0.004001302178949118,0.5892258286476135,0.8078791499137878,0.035010337829589844,96,-1.8174298e-05,9.796636e-05,-0.0004116317,1.5539184e-05
1779126775.2134051,8.592646598815918,-1,preflight_wait,8.161121368408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.584378480911255,0.00524267,0.008550064,0.036701687,-0.0002983138,-0.011324038729071617,0.004001302178949118,0.5892258286476135,0.8078791499137878,0.05501818656921387,96,-1.8174298e-05,9.796636e-05,-0.0004116317,1.5539184e-05
1779126775.2333915,8.612632989883423,-1,preflight_wait,8.181109189987183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.604362726211548,0.00524267,0.008550064,0.036701687,-0.0002983138,-0.011324038729071617,0.004001302178949118,0.5892258286476135,0.8078791499137878,0.07500338554382324,96,-1.8174298e-05,9.796636e-05,-0.0004116317,1.5539184e-05
1779126775.2533984,8.63263988494873,-1,preflight_wait,8.201127290725708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.624366760253906,0.0052255876,0.008555694,0.03672372,-0.0002762787,-0.011108217760920525,0.00395376980304718,0.5892279148101807,0.8078808188438416,0.0035409927368164062,97,-0.00018676103,6.15511e-05,0.0002409097,3.080841e-05
1779126775.2733967,8.65263819694519,-1,preflight_wait,8.221121549606323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.644368886947632,0.0052255876,0.008555694,0.03672372,-0.0002762787,-0.011108217760920525,0.00395376980304718,0.5892279148101807,0.8078808188438416,0.023546218872070312,97,-0.00018676103,6.15511e-05,0.0002409097,3.080841e-05
1779126775.2933965,8.672637939453125,-1,preflight_wait,8.2411208152771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.664368391036987,0.0052255876,0.008555694,0.03672372,-0.0002762787,-0.011108217760920525,0.00395376980304718,0.5892279148101807,0.8078808188438416,0.04354357719421387,97,-0.00018676103,6.15511e-05,0.0002409097,3.080841e-05
1779126775.3134089,8.692650318145752,-1,preflight_wait,8.261127948760986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.68437910079956,0.0052255876,0.008555694,0.03672372,-0.0002762787,-0.011108217760920525,0.00395376980304718,0.5892279148101807,0.8078808188438416,0.0635535717010498,97,-0.00018676103,6.15511e-05,0.0002409097,3.080841e-05
1779126775.3337212,8.712962627410889,-1,preflight_wait,8.281439542770386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.704691886901855,0.0052255876,0.008555694,0.03672372,-0.0002762787,-0.011108217760920525,0.00395376980304718,0.5892279148101807,0.8078808188438416,0.08386635780334473,97,-0.00018676103,6.15511e-05,0.0002409097,3.080841e-05
1779126775.3535702,8.732811689376831,-1,preflight_wait,8.301308393478394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.72454023361206,0.005235172,0.008545304,0.03672007,-0.0002799295,-0.011269663460552692,0.003352655563503504,0.5893309712409973,0.807806134223938,0.011763811111450195,98,0.00010423108,-0.00011299212,-3.970322e-05,1.6899652e-05
1779126775.373423,8.752664566040039,-1,preflight_wait,8.321178913116455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.744411945343018,0.005235172,0.008545304,0.03672007,-0.0002799295,-0.011269663460552692,0.003352655563503504,0.5893309712409973,0.807806134223938,0.03164386749267578,98,0.00010423108,-0.00011299212,-3.970322e-05,1.6899652e-05
1779126775.393417,8.772658348083496,-1,preflight_wait,8.341186761856079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.764398097991943,0.005235172,0.008545304,0.03672007,-0.0002799295,-0.011269663460552692,0.003352655563503504,0.5893309712409973,0.807806134223938,0.05163264274597168,98,0.00010423108,-0.00011299212,-3.970322e-05,1.6899652e-05
1779126775.4134603,8.792701721191406,-1,preflight_wait,8.361194849014282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.784430980682373,0.0052362364,0.008549684,0.0367467,-0.0002533011,-0.011341562494635582,0.004136798903346062,0.5892688632011414,0.8078468441963196,0.0003101825714111328,99,1.4920761e-05,6.139312e-05,0.00037324094,1.890431e-05
1779126775.4333956,8.812637090682983,-1,preflight_wait,8.381129026412964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.804367780685425,0.0052362364,0.008549684,0.0367467,-0.0002533011,-0.011341562494635582,0.004136798903346062,0.5892688632011414,0.8078468441963196,0.020249366760253906,99,1.4920761e-05,6.139312e-05,0.00037324094,1.890431e-05
1779126775.4535465,8.832787990570068,-1,preflight_wait,8.401305198669434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.824525117874146,0.0052362364,0.008549684,0.0367467,-0.0002533011,-0.011341562494635582,0.004136798903346062,0.5892688632011414,0.8078468441963196,0.040407657623291016,99,1.4920761e-05,6.139312e-05,0.00037324094,1.890431e-05
1779126775.473391,8.852632522583008,-1,preflight_wait,8.42110300064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.844360589981079,0.0052362364,0.008549684,0.0367467,-0.0002533011,-0.011341562494635582,0.004136798903346062,0.5892688632011414,0.8078468441963196,0.06023859977722168,99,1.4920761e-05,6.139312e-05,0.00037324094,1.890431e-05
1779126775.4933977,8.872639179229736,-1,preflight_wait,8.441121816635132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.864367008209229,0.005187546,0.00854718,0.036759894,-0.00024010614,-0.010734052397310734,0.0030621150508522987,0.5892884135246277,0.8078456521034241,0.00909280776977539,100,-0.00068430515,-3.5183188e-05,0.00018544472,6.273868e-05
1779126775.5134022,8.892643690109253,-1,preflight_wait,8.461111307144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.884368896484375,0.005187546,0.00854718,0.036759894,-0.00024010614,-0.010734052397310734,0.0030621150508522987,0.5892884135246277,0.8078456521034241,0.02909374237060547,100,-0.00068430515,-3.5183188e-05,0.00018544472,6.273868e-05
1779126775.533391,8.912632465362549,-1,preflight_wait,8.481098651885986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.90435791015625,0.005187546,0.00854718,0.036759894,-0.00024010614,-0.010734052397310734,0.0030621150508522987,0.5892884135246277,0.8078456521034241,0.049082040786743164,100,-0.00068430515,-3.5183188e-05,0.00018544472,6.273868e-05
1779126775.5534139,8.932655334472656,-1,preflight_wait,8.501127481460571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.924383878707886,0.005187546,0.00854718,0.036759894,-0.00024010614,-0.010734052397310734,0.0030621150508522987,0.5892884135246277,0.8078456521034241,0.06910872459411621,100,-0.00068430515,-3.5183188e-05,0.00018544472,6.273868e-05
1779126775.5737293,8.952970743179321,-1,preflight_wait,8.521450996398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.944698572158813,0.005187546,0.00854718,0.036759894,-0.00024010614,-0.010734052397310734,0.0030621150508522987,0.5892884135246277,0.8078456521034241,0.08942747116088867,100,-0.00068430515,-3.5183188e-05,0.00018544472,6.273868e-05
1779126775.593404,8.97264552116394,-1,preflight_wait,8.54116177558899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.964381694793701,0.0052302293,0.008510759,0.036789853,-0.00021014735,-0.010574627667665482,0.002594348508864641,0.5894128084182739,0.8077586889266968,0.017966270446777344,101,0.00046829876,-0.0003995933,0.00032869095,3.1624135e-05
1779126775.6134183,8.9926598072052,-1,preflight_wait,8.561184406280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,8.984389781951904,0.0052302293,0.008510759,0.036789853,-0.00021014735,-0.010574627667665482,0.002594348508864641,0.5894128084182739,0.8077586889266968,0.037970781326293945,101,0.00046829876,-0.0003995933,0.00032869095,3.1624135e-05
1779126775.6335168,9.012758255004883,-1,preflight_wait,8.581230878829956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.00448489189148,0.0052302293,0.008510759,0.036789853,-0.00021014735,-0.010574627667665482,0.002594348508864641,0.5894128084182739,0.8077586889266968,0.058064937591552734,101,0.00046829876,-0.0003995933,0.00032869095,3.1624135e-05
1779126775.6534076,9.032649040222168,-1,preflight_wait,8.601152181625366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.024382591247559,0.0052302293,0.008510759,0.036789853,-0.00021014735,-0.010574627667665482,0.002594348508864641,0.5894128084182739,0.8077586889266968,0.07796549797058105,101,0.00046829876,-0.0003995933,0.00032869095,3.1624135e-05
1779126775.6733885,9.052629947662354,-1,preflight_wait,8.621101140975952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.044358491897583,0.0052302293,0.008510759,0.036789853,-0.00021014735,-0.010574627667665482,0.002594348508864641,0.5894128084182739,0.8077586889266968,0.09793782234191895,101,0.00046829876,-0.0003995933,0.00032869095,3.1624135e-05
1779126775.6933947,9.072636127471924,-1,preflight_wait,8.641122341156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.064364671707153,0.0052294275,0.008532809,0.03674779,-0.0002522096,-0.011188115924596786,0.0037438692525029182,0.5892621278762817,0.8078557848930359,0.016222000122070312,102,-7.8828325e-06,0.00021676415,-0.0004134962,2.0107916e-05
1779126775.7133973,9.092638731002808,-1,preflight_wait,8.661113500595093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.084367513656616,0.0052294275,0.008532809,0.03674779,-0.0002522096,-0.011188115924596786,0.0037438692525029182,0.5892621278762817,0.8078557848930359,0.03622317314147949,102,-7.8828325e-06,0.00021676415,-0.0004134962,2.0107916e-05
1779126775.733374,9.112615585327148,-1,preflight_wait,8.681090593338013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.104344606399536,0.0052294275,0.008532809,0.03674779,-0.0002522096,-0.011188115924596786,0.0037438692525029182,0.5892621278762817,0.8078557848930359,0.05620121955871582,102,-7.8828325e-06,0.00021676415,-0.0004134962,2.0107916e-05
1779126775.7533903,9.132631778717041,-1,preflight_wait,8.701103925704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.12436032295227,0.0052294275,0.008532809,0.03674779,-0.0002522096,-0.011188115924596786,0.0037438692525029182,0.5892621278762817,0.8078557848930359,0.07621622085571289,102,-7.8828325e-06,0.00021676415,-0.0004134962,2.0107916e-05
1779126775.7733958,9.152637243270874,-1,preflight_wait,8.72112488746643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.14436650276184,0.0052241534,0.008532826,0.036730234,-0.0002697669,-0.011188473552465439,0.003597907954826951,0.5890350937843323,0.8080220222473145,0.004842042922973633,103,-5.771478e-05,1.83448e-07,-0.0001921312,2.5326866e-05
1779126775.7933922,9.172633647918701,-1,preflight_wait,8.741109371185303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.164363861083984,0.0052241534,0.008532826,0.036730234,-0.0002697669,-0.011188473552465439,0.003597907954826951,0.5890350937843323,0.8080220222473145,0.02483820915222168,103,-5.771478e-05,1.83448e-07,-0.0001921312,2.5326866e-05
1779126775.8133914,9.192632913589478,-1,preflight_wait,8.761105298995972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.18436074256897,0.0052241534,0.008532826,0.036730234,-0.0002697669,-0.011188473552465439,0.003597907954826951,0.5890350937843323,0.8080220222473145,0.04483461380004883,103,-5.771478e-05,1.83448e-07,-0.0001921312,2.5326866e-05
1779126775.8334255,9.212666988372803,-1,preflight_wait,8.781137943267822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.204395055770874,0.0052241534,0.008532826,0.036730234,-0.0002697669,-0.011188473552465439,0.003597907954826951,0.5890350937843323,0.8080220222473145,0.06486964225769043,103,-5.771478e-05,1.83448e-07,-0.0001921312,2.5326866e-05
1779126775.8533902,9.23263168334961,-1,preflight_wait,8.801099300384521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.22435736656189,0.0052241534,0.008532826,0.036730234,-0.0002697669,-0.011188473552465439,0.003597907954826951,0.5890350937843323,0.8080220222473145,0.08483123779296875,103,-5.771478e-05,1.83448e-07,-0.0001921312,2.5326866e-05
1779126775.873401,9.252642393112183,-1,preflight_wait,8.821122169494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.244370460510254,0.005238978,0.008540461,0.036727816,-0.0002721846,-0.011294336058199406,0.0036844247952103615,0.5892331600189209,0.8078756928443909,0.013519763946533203,104,0.00016233126,8.360294e-05,-2.6473925e-05,1.1226296e-05
1779126775.893391,9.272632360458374,-1,preflight_wait,8.841102361679077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.264359712600708,0.005238978,0.008540461,0.036727816,-0.0002721846,-0.011294336058199406,0.0036844247952103615,0.5892331600189209,0.8078756928443909,0.033509254455566406,104,0.00016233126,8.360294e-05,-2.6473925e-05,1.1226296e-05
1779126775.9134505,9.292691946029663,-1,preflight_wait,8.861231088638306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.28444218635559,0.005238978,0.008540461,0.036727816,-0.0002721846,-0.011294336058199406,0.0036844247952103615,0.5892331600189209,0.8078756928443909,0.0536046028137207,104,0.00016233126,8.360294e-05,-2.6473925e-05,1.1226296e-05
1779126775.933391,9.31263256072998,-1,preflight_wait,8.881098747253418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.304357767105103,0.005238978,0.008540461,0.036727816,-0.0002721846,-0.011294336058199406,0.0036844247952103615,0.5892331600189209,0.8078756928443909,0.07350683212280273,104,0.00016233126,8.360294e-05,-2.6473925e-05,1.1226296e-05
1779126775.953537,9.332778453826904,-1,preflight_wait,8.901252031326294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.324503660202026,0.00524652,0.008534591,0.03674339,-0.00025660917,-0.01128237321972847,0.004072536248713732,0.5892425775527954,0.8078671097755432,0.002497434616088867,105,8.27365e-05,-6.439716e-05,0.00017086753,3.0997085e-06
1779126775.9733906,9.35263204574585,-1,preflight_wait,8.921106815338135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.344358205795288,0.00524652,0.008534591,0.03674339,-0.00025660917,-0.01128237321972847,0.004072536248713732,0.5892425775527954,0.8078671097755432,0.022353410720825195,105,8.27365e-05,-6.439716e-05,0.00017086753,3.0997085e-06
1779126775.993423,9.372664451599121,-1,preflight_wait,8.941138982772827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.364392757415771,0.00524652,0.008534591,0.03674339,-0.00025660917,-0.01128237321972847,0.004072536248713732,0.5892425775527954,0.8078671097755432,0.0423886775970459,105,8.27365e-05,-6.439716e-05,0.00017086753,3.0997085e-06
1779126776.0133967,9.392638206481934,-1,preflight_wait,8.96111512184143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.384364604949951,0.00524652,0.008534591,0.03674339,-0.00025660917,-0.01128237321972847,0.004072536248713732,0.5892425775527954,0.8078671097755432,0.06236100196838379,105,8.27365e-05,-6.439716e-05,0.00017086753,3.0997085e-06
1779126776.0334563,9.412697792053223,-1,preflight_wait,8.981183052062988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.404424667358398,0.00524652,0.008534591,0.03674339,-0.00025660917,-0.01128237321972847,0.004072536248713732,0.5892425775527954,0.8078671097755432,0.08241987228393555,105,8.27365e-05,-6.439716e-05,0.00017086753,3.0997085e-06
1779126776.0533917,9.4326331615448,-1,preflight_wait,9.001113653182983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.424359798431396,0.005236907,0.008548595,0.036734387,-0.0002656132,-0.011039141565561295,0.0028860908932983875,0.5894150137901306,0.8077499270439148,0.011221170425415039,106,-0.00010548318,0.00015366697,-9.8799785e-05,1.765561e-05
1779126776.0733862,9.452627658843994,-1,preflight_wait,9.021096467971802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.44435453414917,0.005236907,0.008548595,0.036734387,-0.0002656132,-0.011039141565561295,0.0028860908932983875,0.5894150137901306,0.8077499270439148,0.031215429306030273,106,-0.00010548318,0.00015366697,-9.8799785e-05,1.765561e-05
1779126776.093388,9.47262954711914,-1,preflight_wait,9.041095733642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.464354276657104,0.005236907,0.008548595,0.036734387,-0.0002656132,-0.011039141565561295,0.0028860908932983875,0.5894150137901306,0.8077499270439148,0.05121469497680664,106,-0.00010548318,0.00015366697,-9.8799785e-05,1.765561e-05
1779126776.113468,9.492709398269653,-1,preflight_wait,9.061172723770142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.484433889389038,0.005236907,0.008548595,0.036734387,-0.0002656132,-0.011039141565561295,0.0028860908932983875,0.5894150137901306,0.8077499270439148,0.07129430770874023,106,-0.00010548318,0.00015366697,-9.8799785e-05,1.765561e-05
1779126776.1333911,9.512632608413696,-1,preflight_wait,9.0811026096344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.504360675811768,0.005236907,0.008548595,0.036734387,-0.0002656132,-0.011039141565561295,0.0028860908932983875,0.5894150137901306,0.8077499270439148,0.09122133255004883,106,-0.00010548318,0.00015366697,-9.8799785e-05,1.765561e-05
1779126776.1533916,9.532633066177368,-1,preflight_wait,9.101120948791504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.524359941482544,0.0052448455,0.008542141,0.03673559,-0.00026440993,-0.011310366913676262,0.004214160144329071,0.5892753005027771,0.8078421354293823,0.019727230072021484,107,8.676687e-05,-7.054135e-05,1.3151432e-05,7.5743665e-06
1779126776.1733944,9.552635908126831,-1,preflight_wait,9.121115684509277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.544365644454956,0.0052448455,0.008542141,0.03673559,-0.00026440993,-0.011310366913676262,0.004214160144329071,0.5892753005027771,0.8078421354293823,0.0397341251373291,107,8.676687e-05,-7.054135e-05,1.3151432e-05,7.5743665e-06
1779126776.193656,9.57289743423462,-1,preflight_wait,9.141380786895752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.564625978469849,0.0052448455,0.008542141,0.03673559,-0.00026440993,-0.011310366913676262,0.004214160144329071,0.5892753005027771,0.8078421354293823,0.05999326705932617,107,8.676687e-05,-7.054135e-05,1.3151432e-05,7.5743665e-06
1779126776.2133932,9.592634677886963,-1,preflight_wait,9.1611008644104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.584360361099243,0.0052448455,0.008542141,0.03673559,-0.00026440993,-0.011310366913676262,0.004214160144329071,0.5892753005027771,0.8078421354293823,0.0797266960144043,107,8.676687e-05,-7.054135e-05,1.3151432e-05,7.5743665e-06
1779126776.2333941,9.612635612487793,-1,preflight_wait,9.181106090545654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.604363679885864,0.0052448455,0.008542141,0.03673559,-0.00026440993,-0.011310366913676262,0.004214160144329071,0.5892753005027771,0.8078421354293823,0.0997304916381836,107,8.676687e-05,-7.054135e-05,1.3151432e-05,7.5743665e-06
1779126776.2533903,9.632631778717041,-1,preflight_wait,9.201109647750854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.624358654022217,0.005248187,0.008528015,0.03674838,-0.000251621,-0.01106197014451027,0.0036583254113793373,0.5893887281417847,0.807765543460846,0.017765045166015625,108,3.277328e-05,-0.00013854659,0.00012542996,8.06059e-06
1779126776.2733881,9.652629613876343,-1,preflight_wait,9.221099615097046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.644356966018677,0.005248187,0.008528015,0.03674838,-0.000251621,-0.01106197014451027,0.0036583254113793373,0.5893887281417847,0.807765543460846,0.037763357162475586,108,3.277328e-05,-0.00013854659,0.00012542996,8.06059e-06
1779126776.2933903,9.672631740570068,-1,preflight_wait,9.241101741790771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.664358139038086,0.005248187,0.008528015,0.03674838,-0.000251621,-0.01106197014451027,0.0036583254113793373,0.5893887281417847,0.807765543460846,0.05776500701904297,108,3.277328e-05,-0.00013854659,0.00012542996,8.06059e-06
1779126776.31339,9.692631483078003,-1,preflight_wait,9.261109828948975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.684356689453125,0.005251525,0.00853791,0.03677061,-0.0002293922,-0.011327777057886124,0.005206977017223835,0.5893409252166748,0.8077881932258606,0.0068814754486083984,109,4.709048e-05,0.00013960278,0.0003136037,2.946661e-06
1779126776.3333945,9.71263599395752,-1,preflight_wait,9.281111717224121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.70436429977417,0.005251525,0.00853791,0.03677061,-0.0002293922,-0.011327777057886124,0.005206977017223835,0.5893409252166748,0.8077881932258606,0.02689051628112793,109,4.709048e-05,0.00013960278,0.0003136037,2.946661e-06
1779126776.3533885,9.732630014419556,-1,preflight_wait,9.30109715461731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.724355697631836,0.005251525,0.00853791,0.03677061,-0.0002293922,-0.011327777057886124,0.005206977017223835,0.5893409252166748,0.8077881932258606,0.04688000679016113,109,4.709048e-05,0.00013960278,0.0003136037,2.946661e-06
1779126776.373393,9.752634525299072,-1,preflight_wait,9.321112632751465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.744363069534302,0.005251525,0.00853791,0.03677061,-0.0002293922,-0.011327777057886124,0.005206977017223835,0.5893409252166748,0.8077881932258606,0.06688952445983887,109,4.709048e-05,0.00013960278,0.0003136037,2.946661e-06
1779126776.3933964,9.772637844085693,-1,preflight_wait,9.341124534606934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.764366388320923,0.005241491,0.008532958,0.036722966,-0.00027703494,-0.011208733543753624,0.0040889340452849865,0.5892691612243652,0.8078486919403076,0.005236625671386719,110,-0.00012288224,-6.064274e-05,-0.00058345683,8.3627265e-06
1779126776.4133978,9.792639255523682,-1,preflight_wait,9.361111640930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,9.784365177154541,0.005241491,0.008532958,0.036722966,-0.00027703494,-0.011208733543753624,0.0040889340452849865,0.5892691612243652,0.8078486919403076,0.025235414505004883,110,-0.00012288224,-6.064274e-05,-0.00058345683,8.3627265e-06
